Time,Close,Result,Signal
2017-08-31T23:59:59+08:00,2.2E+00,5.230769230769233E+01,0
2017-09-01T23:59:59+08:00,2.38E+00,7.761194029850748E+01,1
2017-09-02T23:59:59+08:00,1.99E+00,4.757281553398058E+01,0
2017-09-03T23:59:59+08:00,1.58E+00,1.7391304347826065E+01,-1
2017-09-04T23:59:59+08:00,1.05E+00,1.084337349397589E+01,-1
2017-09-05T23:59:59+08:00,9.73716E-01,1.1347274510743318E+01,-1
2017-09-06T23:59:59+08:00,1.09E+00,7.63736003909186E+00,-1
2017-09-07T23:59:59+08:00,1.37E+00,2.8054153853124248E+01,0
2017-09-08T23:59:59+08:00,1.01E+00,2.9083612707769447E+01,0
2017-09-09T23:59:59+08:00,9.89301E-01,4.644314147857587E+01,0
2017-09-10T23:59:59+08:00,9.42159E-01,4.8085423934475955E+01,0
2017-09-11T23:59:59+08:00,1.03E+00,4.622964953335629E+01,0
2017-09-12T23:59:59+08:00,1.04E+00,1.8612202814629384E+01,-1
2017-09-13T23:59:59+08:00,9.37204E-01,3.644283702947729E+01,0
2017-09-14T23:59:59+08:00,6.78784E-01,1.932856445785157E+01,-1
2017-09-15T23:59:59+08:00,7.99709E-01,3.771944646557997E+01,0
2017-09-16T23:59:59+08:00,8.04198E-01,2.7266576727140915E+01,0
2017-09-17T23:59:59+08:00,7.89589E-01,2.5020798461412596E+01,-1
2017-09-18T23:59:59+08:00,9.09202E-01,4.729739642046419E+01,0
2017-09-19T23:59:59+08:00,8.02425E-01,6.687180858757742E+01,0
2017-09-20T23:59:59+08:00,7.4789E-01,4.136416208090713E+01,0
2017-09-21T23:59:59+08:00,7.0214E-01,3.504793661583902E+01,0
2017-09-22T23:59:59+08:00,7.15893E-01,3.917597847415606E+01,0
2017-09-23T23:59:59+08:00,7.70965E-01,2.4946807932233128E+01,-1
2017-09-24T23:59:59+08:00,7.83268E-01,4.472005865070307E+01,0
2017-09-25T23:59:59+08:00,9.17059E-01,8.244900621094182E+01,1
2017-09-26T23:59:59+08:00,8.60747E-01,7.923836139674302E+01,1
2017-09-27T23:59:59+08:00,1.14E+00,8.950833844141667E+01,1
2017-09-28T23:59:59+08:00,1.38E+00,9.219686860414684E+01,1
2017-09-29T23:59:59+08:00,1.27E+00,7.970210750882401E+01,1
2017-09-30T23:59:59+08:00,1.28E+00,7.608965373473366E+01,1
2017-10-01T23:59:59+08:00,1.53E+00,8.763006703379129E+01,1
2017-10-02T23:59:59+08:00,1.96E+00,8.942307692307693E+01,1
2017-10-03T23:59:59+08:00,1.82E+00,7.340425531914894E+01,1
2017-10-04T23:59:59+08:00,1.6E+00,6.571428571428572E+01,0
2017-10-05T23:59:59+08:00,1.68E+00,6.785714285714286E+01,0
2017-10-06T23:59:59+08:00,1.58E+00,5.2577319587628864E+01,0
2017-10-07T23:59:59+08:00,1.58E+00,1.481481481481481E+01,-1
2017-10-08T23:59:59+08:00,1.22E+00,1.052631578947367E+01,-1
2017-10-09T23:59:59+08:00,1.4E+00,3.6111111111111086E+01,0
2017-10-10T23:59:59+08:00,1.39E+00,2.7692307692307693E+01,0
2017-10-11T23:59:59+08:00,1.43E+00,3.7288135593220325E+01,0
2017-10-12T23:59:59+08:00,1.34E+00,3.235294117647058E+01,0
2017-10-13T23:59:59+08:00,1.44E+00,7.61904761904762E+01,1
2017-10-14T23:59:59+08:00,1.54E+00,7.058823529411768E+01,0
2017-10-15T23:59:59+08:00,1.56E+00,7.428571428571432E+01,1
2017-10-16T23:59:59+08:00,1.44E+00,5.116279069767442E+01,0
2017-10-17T23:59:59+08:00,1.39E+00,5.641025641025639E+01,0
2017-10-18T23:59:59+08:00,1.33E+00,3.4285714285714306E+01,0
2017-10-19T23:59:59+08:00,1.28E+00,6.666666666666657E+00,-1
2017-10-20T23:59:59+08:00,1.24E+00,0E+00,-1
2017-10-21T23:59:59+08:00,1.25E+00,4.761904761904759E+00,-1
2017-10-22T23:59:59+08:00,1.21E+00,5.000000000000014E+00,-1
2017-10-23T23:59:59+08:00,1.18E+00,5.882352941176464E+00,-1
2017-10-24T23:59:59+08:00,1.25E+00,4.210526315789474E+01,0
2017-10-25T23:59:59+08:00,1.25E+00,5.333333333333333E+01,0
2017-10-26T23:59:59+08:00,1.21E+00,3.8888888888888886E+01,0
2017-10-27T23:59:59+08:00,1.17E+00,3.8888888888888886E+01,0
2017-10-28T23:59:59+08:00,1.15E+00,4.117647058823529E+01,0
2017-10-29T23:59:59+08:00,1.24E+00,4.7368421052631575E+01,0
2017-10-30T23:59:59+08:00,1.31E+00,6.153846153846154E+01,0
2017-10-31T23:59:59+08:00,1.31E+00,7.272727272727272E+01,0
2017-11-01T23:59:59+08:00,1.26E+00,6.956521739130434E+01,0
2017-11-02T23:59:59+08:00,1.3E+00,8E+01,1
2017-11-03T23:59:59+08:00,1.46E+00,8.437499999999999E+01,1
2017-11-04T23:59:59+08:00,1.64E+00,8.83720930232558E+01,1
2017-11-05T23:59:59+08:00,1.52E+00,6.90909090909091E+01,0
2017-11-06T23:59:59+08:00,1.57E+00,7.81818181818182E+01,1
2017-11-07T23:59:59+08:00,1.81E+00,8.400000000000001E+01,1
2017-11-08T23:59:59+08:00,2.03E+00,8.518518518518519E+01,1
2017-11-09T23:59:59+08:00,1.99E+00,7.611940298507466E+01,1
2017-11-10T23:59:59+08:00,1.8E+00,6.891891891891893E+01,0
2017-11-11T23:59:59+08:00,1.67E+00,5.6097560975609746E+01,0
2017-11-12T23:59:59+08:00,1.52E+00,3.013698630136986E+01,0
2017-11-13T23:59:59+08:00,1.69E+00,2.5000000000000014E+01,-1
2017-11-14T23:59:59+08:00,1.59E+00,2.297297297297297E+01,-1
2017-11-15T23:59:59+08:00,1.53E+00,2.786885245901638E+01,0
2017-11-16T23:59:59+08:00,1.58E+00,4.150943396226416E+01,0
2017-11-17T23:59:59+08:00,1.51E+00,4.8888888888888886E+01,0
2017-11-18T23:59:59+08:00,1.67E+00,4.772727272727273E+01,0
2017-11-19T23:59:59+08:00,1.61E+00,5.250000000000001E+01,0
2017-11-20T23:59:59+08:00,1.62E+00,6.2857142857142875E+01,0
2017-11-21T23:59:59+08:00,1.57E+00,4.857142857142857E+01,0
2017-11-22T23:59:59+08:00,1.61E+00,6.562500000000003E+01,0
2017-11-23T23:59:59+08:00,1.55E+00,2.2727272727272748E+01,-1
2017-11-24T23:59:59+08:00,1.72E+00,6.666666666666666E+01,0
2017-11-25T23:59:59+08:00,1.87E+00,7.659574468085106E+01,1
2017-11-26T23:59:59+08:00,1.85E+00,8.181818181818181E+01,1
2017-11-27T23:59:59+08:00,1.94E+00,8.367346938775509E+01,1
2017-11-28T23:59:59+08:00,1.92E+00,9.11111111111111E+01,1
2017-11-29T23:59:59+08:00,1.75E+00,5.333333333333334E+01,0
2017-11-30T23:59:59+08:00,2E+00,6.181818181818181E+01,0
2017-12-01T23:59:59+08:00,2.07E+00,6.833333333333331E+01,0
2017-12-02T23:59:59+08:00,2.08E+00,6.346153846153847E+01,0
2017-12-03T23:59:59+08:00,2.23E+00,7.384615384615385E+01,1
2017-12-04T23:59:59+08:00,2.49E+00,1E+02,1
2017-12-05T23:59:59+08:00,2.6E+00,1E+02,1
2017-12-06T23:59:59+08:00,2.59E+00,9.814814814814811E+01,1
2017-12-07T23:59:59+08:00,2.78E+00,9.861111111111109E+01,1
2017-12-08T23:59:59+08:00,2.83E+00,9.838709677419351E+01,1
2017-12-09T23:59:59+08:00,2.61E+00,6.034482758620686E+01,0
2017-12-10T23:59:59+08:00,2.48E+00,3.999999999999999E+01,0
2017-12-11T23:59:59+08:00,2.71E+00,5.731707317073171E+01,0
2017-12-12T23:59:59+08:00,2.68E+00,4.242424242424246E+01,0
2017-12-13T23:59:59+08:00,2.78E+00,4.6478873239436595E+01,0
2017-12-14T23:59:59+08:00,3.16E+00,8.160919540229888E+01,1
2017-12-15T23:59:59+08:00,4E+00,9.810126582278482E+01,1
2017-12-16T23:59:59+08:00,4.66E+00,9.850746268656718E+01,1
2017-12-17T23:59:59+08:00,5.76E+00,1E+02,1
2017-12-18T23:59:59+08:00,5.62E+00,9.551282051282053E+01,1
2017-12-19T23:59:59+08:00,5.79E+00,9.518900343642613E+01,1
2017-12-20T23:59:59+08:00,5.18E+00,7.201492537313433E+01,0
2017-12-21T23:59:59+08:00,5.18E+00,6.287128712871286E+01,0
2017-12-22T23:59:59+08:00,4.34E+00,9.659090909090907E+00,-1
2017-12-23T23:59:59+08:00,4.84E+00,3.1603773584905653E+01,0
2017-12-24T23:59:59+08:00,5.29E+00,3.9583333333333336E+01,0
2017-12-25T23:59:59+08:00,6.56E+00,7.254901960784314E+01,0
2017-12-26T23:59:59+08:00,9.03E+00,8.481012658227849E+01,1
2017-12-27T23:59:59+08:00,1.011E+01,1E+02,1
2017-12-28T23:59:59+08:00,9.32E+00,8.696369636963698E+01,1
2017-12-29T23:59:59+08:00,8.81E+00,7.875816993464053E+01,1
2017-12-30T23:59:59+08:00,7.84E+00,6.099656357388316E+01,0
2017-12-31T23:59:59+08:00,8.64E+00,4.530120481927713E+01,0
2018-01-01T23:59:59+08:00,8.41E+00,2.4242424242424264E+01,-1
2018-01-02T23:59:59+08:00,8.84E+00,4.1836734693877546E+01,0
2018-01-03T23:59:59+08:00,9.54E+00,6.166134185303512E+01,0
2018-01-04T23:59:59+08:00,9.21E+00,7.75100401606426E+01,1
2018-01-05T23:59:59+08:00,1.492E+01,9.243243243243245E+01,1
2018-01-06T23:59:59+08:00,2.276E+01,9.780146568954032E+01,1
2018-01-07T23:59:59+08:00,1.866E+01,7.628479657387581E+01,1
2018-01-08T23:59:59+08:00,1.826E+01,7.372143634385202E+01,1
2018-01-09T23:59:59+08:00,1.741E+01,7.169312169312168E+01,0
2018-01-10T23:59:59+08:00,1.739E+01,5.9348978046934135E+01,0
2018-01-11T23:59:59+08:00,2.104E+01,4.046563192904655E+01,0
2018-01-12T23:59:59+08:00,2.232E+01,7.951612903225808E+01,1
2018-01-13T23:59:59+08:00,2.217E+01,8.285714285714286E+01,1
2018-01-14T23:59:59+08:00,2.078E+01,7.596302003081666E+01,1
2018-01-15T23:59:59+08:00,1.956E+01,6.410923276983092E+01,0
2018-01-16T23:59:59+08:00,1.389E+01,1.3182286302780653E+01,-1
2018-01-17T23:59:59+08:00,1.42E+01,3.5469107551487156E+00,-1
2018-01-18T23:59:59+08:00,1.428E+01,4.498269896193747E+00,-1
2018-01-19T23:59:59+08:00,1.494E+01,1.3224181360201513E+01,-1
2018-01-20T23:59:59+08:00,1.619E+01,2.8858218318695123E+01,0
2018-01-21T23:59:59+08:00,1.407E+01,5.203619909502262E+01,0
2018-01-22T23:59:59+08:00,1.301E+01,3.8491295938104464E+01,0
2018-01-23T23:59:59+08:00,1.309E+01,3.8491295938104464E+01,0
2018-01-24T23:59:59+08:00,1.363E+01,3.7029702970297045E+01,0
2018-01-25T23:59:59+08:00,1.323E+01,1.4761904761904773E+01,-1
2018-01-26T23:59:59+08:00,1.322E+01,2.9665071770334947E+01,0
2018-01-27T23:59:59+08:00,1.325E+01,6.1320754716981135E+01,0
2018-01-28T23:59:59+08:00,1.354E+01,6.771653543307085E+01,0
2018-01-29T23:59:59+08:00,1.276E+01,2.1192052980132374E+01,-1
2018-01-30T23:59:59+08:00,1.125E+01,1.2213740458015224E+01,-1
2018-01-31T23:59:59+08:00,1.115E+01,1.1808118081180766E+01,-1
2018-02-01T23:59:59+08:00,9.52E+00,6.728538283062619E+00,-1
2018-02-02T23:59:59+08:00,9.65E+00,3.1325301204819453E+00,-1
2018-02-03T23:59:59+08:00,9.75E+00,6.628242074927968E+00,-1
2018-02-04T23:59:59+08:00,8.46E+00,7.07692307692308E+00,-1
2018-02-05T23:59:59+08:00,6.71E+00,4.693877551020421E+00,-1
2018-02-06T23:59:59+08:00,8.29E+00,3.731958762886598E+01,0
2018-02-07T23:59:59+08:00,8.1E+00,3.421588594704683E+01,0
2018-02-08T23:59:59+08:00,8.6E+00,3.91713747645951E+01,0
2018-02-09T23:59:59+08:00,9.73E+00,6.233009708737863E+01,0
2018-02-10T23:59:59+08:00,9.26E+00,8.294573643410853E+01,1
2018-02-11T23:59:59+08:00,8.7E+00,5.7192982456140356E+01,0
2018-02-12T23:59:59+08:00,9.32E+00,6.859756097560975E+01,0
2018-02-13T23:59:59+08:00,8.99E+00,5.627009646302251E+01,0
2018-02-14T23:59:59+08:00,1.04E+01,5.988200589970501E+01,0
2018-02-15T23:59:59+08:00,1.093E+01,7.420289855072463E+01,1
2018-02-16T23:59:59+08:00,1.12E+01,8.955696202531645E+01,1
2018-02-17T23:59:59+08:00,1.169E+01,8.91089108910891E+01,1
2018-02-18T23:59:59+08:00,1.07E+01,7.317073170731706E+01,1
2018-02-19T23:59:59+08:00,1.108E+01,6.278195488721804E+01,0
2018-02-20T23:59:59+08:00,9.9E+00,3.4441087613293064E+01,0
2018-02-21T23:59:59+08:00,9.38E+00,2.4438202247191043E+01,-1
2018-02-22T23:59:59+08:00,8.9E+00,1.0704225352112687E+01,-1
2018-02-23T23:59:59+08:00,9.69E+00,3.492537313432835E+01,0
2018-02-24T23:59:59+08:00,9.14E+00,2.2443181818181813E+01,-1
2018-02-25T23:59:59+08:00,9.35E+00,3.9215686274509785E+01,0
2018-02-26T23:59:59+08:00,9.9E+00,6.007751937984496E+01,0
2018-02-27T23:59:59+08:00,1.066E+01,8.076923076923079E+01,1
2018-02-28T23:59:59+08:00,1.044E+01,6.637554585152839E+01,0
2018-03-01T23:59:59+08:00,1.051E+01,8.784530386740329E+01,1
2018-03-02T23:59:59+08:00,1.022E+01,7.301587301587304E+01,1
2018-03-03T23:59:59+08:00,1.022E+01,6.19402985074627E+01,0
2018-03-04T23:59:59+08:00,1.035E+01,2.8169014084506983E+01,0
2018-03-05T23:59:59+08:00,1.011E+01,2.739726027397255E+01,0
2018-03-06T23:59:59+08:00,9.38E+00,9.352517985611456E+00,-1
2018-03-07T23:59:59+08:00,9.03E+00,8.965517241379246E+00,-1
2018-03-08T23:59:59+08:00,8.31E+00,5.9907834101382065E+00,-1
2018-03-09T23:59:59+08:00,8.31E+00,0E+00,-1
2018-03-10T23:59:59+08:00,7.67E+00,0E+00,-1
2018-03-11T23:59:59+08:00,8.27E+00,2.597402597402595E+01,-1
2018-03-12T23:59:59+08:00,8.04E+00,2.739726027397259E+01,0
2018-03-13T23:59:59+08:00,1.012E+01,7.549295774647885E+01,1
2018-03-14T23:59:59+08:00,8.96E+00,5.690021231422506E+01,0
2018-03-15T23:59:59+08:00,9.1E+00,6.69833729216152E+01,0
2018-03-16T23:59:59+08:00,9.11E+00,6.1602209944751394E+01,0
2018-03-17T23:59:59+08:00,8.99E+00,6.353276353276356E+01,0
2018-03-18T23:59:59+08:00,8.95E+00,1.0204081632652986E+01,-1
2018-03-19T23:59:59+08:00,8.99E+00,5.428571428571419E+01,0
2018-03-20T23:59:59+08:00,9.16E+00,5.789473684210531E+01,0
2018-03-21T23:59:59+08:00,9.98E+00,8.65546218487395E+01,1
2018-03-22T23:59:59+08:00,1.007E+01,9.655172413793096E+01,1
2018-03-23T23:59:59+08:00,1.174E+01,1E+02,1
2018-03-24T23:59:59+08:00,1.309E+01,1E+02,1
2018-03-25T23:59:59+08:00,1.278E+01,9.268867924528301E+01,1
2018-03-26T23:59:59+08:00,1.206E+01,7.512077294685992E+01,1
2018-03-27T23:59:59+08:00,1.151E+01,6.565217391304347E+01,0
2018-03-28T23:59:59+08:00,1.164E+01,4.836601307189543E+01,0
2018-03-29T23:59:59+08:00,1.02E+01,4.126984126984155E+00,-1
2018-03-30T23:59:59+08:00,1.035E+01,9.36454849498331E+00,-1
2018-03-31T23:59:59+08:00,1.106E+01,3.3221476510067134E+01,0
2018-04-01T23:59:59+08:00,1.107E+01,4.098360655737707E+01,0
2018-04-02T23:59:59+08:00,1.262E+01,6.2694300518134696E+01,0
2018-04-03T23:59:59+08:00,1.336E+01,1E+02,1
2018-04-04T23:59:59+08:00,1.219E+01,7.200956937799043E+01,0
2018-04-05T23:59:59+08:00,1.245E+01,6.863270777479892E+01,0
2018-04-06T23:59:59+08:00,1.226E+01,6.521739130434783E+01,0
2018-04-07T23:59:59+08:00,1.246E+01,4.687500000000003E+01,0
2018-04-08T23:59:59+08:00,1.212E+01,2.129629629629632E+01,-1
2018-04-09T23:59:59+08:00,1.187E+01,3.709677419354839E+01,0
2018-04-10T23:59:59+08:00,1.204E+01,3.217391304347828E+01,0
2018-04-11T23:59:59+08:00,1.223E+01,4.8695652173913075E+01,0
2018-04-12T23:59:59+08:00,1.295E+01,6.467065868263467E+01,0
2018-04-13T23:59:59+08:00,1.354E+01,8.697916666666666E+01,1
2018-04-14T23:59:59+08:00,1.324E+01,8.477157360406096E+01,1
2018-04-15T23:59:59+08:00,1.306E+01,7.575757575757581E+01,1
2018-04-16T23:59:59+08:00,1.221E+01,4.962121212121213E+01,0
2018-04-17T23:59:59+08:00,1.177E+01,2.5E+01,-1
2018-04-18T23:59:59+08:00,1.228E+01,2.2368421052631575E+01,-1
2018-04-19T23:59:59+08:00,1.235E+01,2.8292682926829272E+01,0
2018-04-20T23:59:59+08:00,1.258E+01,3.857142857142856E+01,0
2018-04-21T23:59:59+08:00,1.338E+01,7.853658536585363E+01,1
2018-04-22T23:59:59+08:00,1.288E+01,7.630331753554503E+01,1
2018-04-23T23:59:59+08:00,1.363E+01,7.872340425531917E+01,1
2018-04-24T23:59:59+08:00,1.527E+01,8.724489795918367E+01,1
2018-04-25T23:59:59+08:00,1.329E+01,5.626102292768958E+01,0
2018-04-26T23:59:59+08:00,1.465E+01,6.019261637239165E+01,0
2018-04-27T23:59:59+08:00,1.433E+01,6.198347107438016E+01,0
2018-04-28T23:59:59+08:00,1.52E+01,6.272285251215558E+01,0
2018-04-29T23:59:59+08:00,1.506E+01,4.7751605995717355E+01,0
2018-04-30T23:59:59+08:00,1.431E+01,6.482558139534885E+01,0
2018-05-01T23:59:59+08:00,1.416E+01,3.901345291479819E+01,0
2018-05-02T23:59:59+08:00,1.441E+01,5.1851851851851855E+01,0
2018-05-03T23:59:59+08:00,1.465E+01,3.20261437908497E+01,0
2018-05-04T23:59:59+08:00,1.433E+01,2.865497076023391E+01,0
2018-05-05T23:59:59+08:00,1.437E+01,5.299999999999994E+01,0
2018-05-06T23:59:59+08:00,1.394E+01,4.140624999999997E+01,0
2018-05-07T23:59:59+08:00,1.37E+01,2.2047244094488136E+01,-1
2018-05-08T23:59:59+08:00,1.353E+01,3.3333333333332575E+00,-1
2018-05-09T23:59:59+08:00,1.466E+01,5.82089552238806E+01,0
2018-05-10T23:59:59+08:00,1.382E+01,4.0213523131672616E+01,0
2018-05-11T23:59:59+08:00,1.299E+01,3.520249221183802E+01,0
2018-05-12T23:59:59+08:00,1.294E+01,3.741721854304637E+01,0
2018-05-13T23:59:59+08:00,1.312E+01,4.323432343234324E+01,0
2018-05-14T23:59:59+08:00,1.287E+01,8.3720930232558E+00,-1
2018-05-15T23:59:59+08:00,1.257E+01,1.1180124223602462E+01,-1
2018-05-16T23:59:59+08:00,1.226E+01,1.6513761467889893E+01,-1
2018-05-17T23:59:59+08:00,1.247E+01,3.1200000000000045E+01,0
2018-05-18T23:59:59+08:00,1.514E+01,7.700534759358291E+01,1
2018-05-19T23:59:59+08:00,1.425E+01,6.575342465753425E+01,0
2018-05-20T23:59:59+08:00,1.412E+01,6.840855106888358E+01,0
2018-05-21T23:59:59+08:00,1.472E+01,7.733333333333331E+01,1
2018-05-22T23:59:59+08:00,1.393E+01,6.437007874015745E+01,0
2018-05-23T23:59:59+08:00,1.263E+01,1.61725067385445E+01,-1
2018-05-24T23:59:59+08:00,1.3E+01,3.04075235109718E+01,0
2018-05-25T23:59:59+08:00,1.301E+01,3.192182410423453E+01,0
2018-05-26T23:59:59+08:00,1.276E+01,1.3970588235294088E+01,-1
2018-05-27T23:59:59+08:00,1.261E+01,1.826923076923073E+01,-1
2018-05-28T23:59:59+08:00,1.189E+01,2.5333333333333286E+01,-1
2018-05-29T23:59:59+08:00,1.257E+01,3.812154696132597E+01,0
2018-05-30T23:59:59+08:00,1.257E+01,3.7777777777777786E+01,0
2018-05-31T23:59:59+08:00,1.419E+01,7.255520504731862E+01,0
2018-06-01T23:59:59+08:00,1.424E+01,7.654723127035834E+01,1
2018-06-02T23:59:59+08:00,1.468E+01,1E+02,1
2018-06-03T23:59:59+08:00,1.457E+01,9.504504504504507E+01,1
2018-06-04T23:59:59+08:00,1.426E+01,8.3399209486166E+01,1
2018-06-05T23:59:59+08:00,1.56E+01,8.133333333333334E+01,1
2018-06-06T23:59:59+08:00,1.725E+01,8.90909090909091E+01,1
2018-06-07T23:59:59+08:00,1.626E+01,6.795454545454548E+01,0
2018-06-08T23:59:59+08:00,1.627E+01,6.976744186046513E+01,0
2018-06-09T23:59:59+08:00,1.596E+01,6.976744186046514E+01,0
2018-06-10T23:59:59+08:00,1.418E+01,3.50210970464135E+01,0
2018-06-11T23:59:59+08:00,1.538E+01,2.8205128205128204E+01,0
2018-06-12T23:59:59+08:00,1.523E+01,3.5072463768115924E+01,0
2018-06-13T23:59:59+08:00,1.459E+01,2.9411764705882362E+01,0
2018-06-14T23:59:59+08:00,1.49E+01,3.700980392156863E+01,0
2018-06-15T23:59:59+08:00,1.505E+01,6.775510204081633E+01,0
2018-06-16T23:59:59+08:00,1.581E+01,6.069651741293531E+01,0
2018-06-17T23:59:59+08:00,1.658E+01,7.566539923954369E+01,1
2018-06-18T23:59:59+08:00,1.688E+01,1E+02,1
2018-06-19T23:59:59+08:00,1.67E+01,9.166666666666667E+01,1
2018-06-20T23:59:59+08:00,1.606E+01,6.905660377358488E+01,0
2018-06-21T23:59:59+08:00,1.705E+01,7.152777777777777E+01,0
2018-06-22T23:59:59+08:00,1.559E+01,3.613445378151265E+01,0
2018-06-23T23:59:59+08:00,1.555E+01,2.9909365558912413E+01,0
2018-06-24T23:59:59+08:00,1.445E+01,2.340425531914896E+01,-1
2018-06-25T23:59:59+08:00,1.492E+01,3.5960591133004954E+01,0
2018-06-26T23:59:59+08:00,1.412E+01,1.214470284237727E+01,-1
2018-06-27T23:59:59+08:00,1.405E+01,1.8951612903225836E+01,-1
2018-06-28T23:59:59+08:00,1.412E+01,2.1513944223107544E+01,-1
2018-06-29T23:59:59+08:00,1.451E+01,5.166666666666668E+01,0
2018-06-30T23:59:59+08:00,1.466E+01,4.121621621621621E+01,0
2018-07-01T23:59:59+08:00,1.44E+01,6.48936170212767E+01,0
2018-07-02T23:59:59+08:00,1.457E+01,7.5E+01,1
2018-07-03T23:59:59+08:00,1.417E+01,5.18248175182482E+01,0
2018-07-04T23:59:59+08:00,1.401E+01,2.8070175438596493E+01,0
2018-07-05T23:59:59+08:00,1.385E+01,1.4782608695652158E+01,-1
2018-07-06T23:59:59+08:00,1.353E+01,1.4049586776859499E+01,-1
2018-07-07T23:59:59+08:00,1.44E+01,4.554973821989529E+01,0
2018-07-08T23:59:59+08:00,1.399E+01,4.531250000000002E+01,0
2018-07-09T23:59:59+08:00,1.366E+01,4.1626794258373224E+01,0
2018-07-10T23:59:59+08:00,1.276E+01,3.0742049469964684E+01,0
2018-07-11T23:59:59+08:00,1.27E+01,3.385214007782103E+01,0
2018-07-12T23:59:59+08:00,1.207E+01,0E+00,-1
2018-07-13T23:59:59+08:00,1.218E+01,5.4187192118226335E+00,-1
2018-07-14T23:59:59+08:00,1.21E+01,6.179775280898852E+00,-1
2018-07-15T23:59:59+08:00,1.229E+01,2.8037383177570035E+01,0
2018-07-16T23:59:59+08:00,1.324E+01,6.377551020408167E+01,0
2018-07-17T23:59:59+08:00,1.371E+01,9.555555555555556E+01,1
2018-07-18T23:59:59+08:00,1.286E+01,6.338582677165352E+01,0
2018-07-19T23:59:59+08:00,1.292E+01,6.626984126984127E+01,0
2018-07-20T23:59:59+08:00,1.207E+01,4.654088050314468E+01,0
2018-07-21T23:59:59+08:00,1.219E+01,2.765957446808511E+01,0
2018-07-22T23:59:59+08:00,1.212E+01,9.230769230769212E+00,-1
2018-07-23T23:59:59+08:00,1.202E+01,1.4999999999999986E+01,-1
2018-07-24T23:59:59+08:00,1.215E+01,1.968503937007874E+01,-1
2018-07-25T23:59:59+08:00,1.294E+01,8.595041322314049E+01,1
2018-07-26T23:59:59+08:00,1.34E+01,8.903225806451614E+01,1
2018-07-27T23:59:59+08:00,1.392E+01,9.500000000000001E+01,1
2018-07-28T23:59:59+08:00,1.46E+01,1E+02,1
2018-07-29T23:59:59+08:00,1.402E+01,8.085808580858085E+01,1
2018-07-30T23:59:59+08:00,1.322E+01,5.4605263157894754E+01,0
2018-07-31T23:59:59+08:00,1.378E+01,5.6050955414012726E+01,0
2018-08-01T23:59:59+08:00,1.357E+01,4.381625441696112E+01,0
2018-08-02T23:59:59+08:00,1.418E+01,4.239130434782607E+01,0
2018-08-03T23:59:59+08:00,1.413E+01,5.246636771300452E+01,0
2018-08-04T23:59:59+08:00,1.384E+01,6.80232558139535E+01,0
2018-08-05T23:59:59+08:00,1.362E+01,4.4202898550724626E+01,0
