Time,Close,Result,Signal
2018-01-08T23:59:59+08:00,2.3955E+02,3.37979094076655E+01,0
2018-01-09T23:59:59+08:00,2.409E+02,3.2245515452777184E+01,0
2018-01-10T23:59:59+08:00,2.4336E+02,3.1340341655716173E+01,0
2018-01-11T23:59:59+08:00,2.1093E+02,5.634361670469204E+00,-1
2018-01-12T23:59:59+08:00,2.2055E+02,1.2371039056742816E+01,-1
2018-01-13T23:59:59+08:00,3.3013E+02,7.913664436438496E+01,1
2018-01-14T23:59:59+08:00,2.7586E+02,5.838932616625073E+01,0
2018-01-15T23:59:59+08:00,2.6768E+02,5.568011958146487E+01,0
2018-01-16T23:59:59+08:00,1.9011E+02,4.5984106164647784E+01,0
2018-01-17T23:59:59+08:00,1.8612E+02,4.3211483102646E+01,0
2018-01-18T23:59:59+08:00,1.954E+02,6.05388479352861E+00,-1
2018-01-19T23:59:59+08:00,2.1795E+02,2.6182446327218884E+01,-1
2018-01-20T23:59:59+08:00,2.3113E+02,3.556134945089673E+01,0
2018-01-21T23:59:59+08:00,1.9844E+02,5.5098543273350465E+01,0
2018-01-22T23:59:59+08:00,1.9033E+02,5.245309404498311E+01,0
2018-01-23T23:59:59+08:00,1.8876E+02,4.574903969270166E+01,0
2018-01-24T23:59:59+08:00,1.9079E+02,2.6415422021535264E+01,-1
2018-01-25T23:59:59+08:00,1.8704E+02,4.215991692627213E+00,-1
2018-01-26T23:59:59+08:00,1.8085E+02,9.376443418013864E+00,-1
2018-01-27T23:59:59+08:00,1.8546E+02,3.65840220385675E+01,0
2018-01-28T23:59:59+08:00,1.8916E+02,5.098619329388562E+01,0
2018-01-29T23:59:59+08:00,1.8159E+02,3.218435321456238E+01,0
2018-01-30T23:59:59+08:00,1.5913E+02,1.8661576465304293E+01,-1
2018-01-31T23:59:59+08:00,1.5696E+02,2.0513453468279437E+01,-1
2018-02-01T23:59:59+08:00,1.2757E+02,5.66702404656148E+00,-1
2018-02-02T23:59:59+08:00,1.1022E+02,0E+00,-1
2018-02-03T23:59:59+08:00,1.1448E+02,5.63268544228481E+00,-1
2018-02-04T23:59:59+08:00,1.0056E+02,6.349679534953054E+00,-1
2018-02-05T23:59:59+08:00,8.462E+01,5.268365075439021E+00,-1
2018-02-06T23:59:59+08:00,9.299E+01,2.110628342245988E+01,-1
2018-02-07T23:59:59+08:00,8.755E+01,2.635092843730439E+01,-1
2018-02-08T23:59:59+08:00,1.0409E+02,4.137186513868129E+01,0
2018-02-09T23:59:59+08:00,1.6609E+02,8.025671807184412E+01,1
2018-02-10T23:59:59+08:00,1.2942E+02,6.736164935668887E+01,0
2018-02-11T23:59:59+08:00,1.2326E+02,6.1935178613674005E+01,0
2018-02-12T23:59:59+08:00,1.1549E+02,6.081771720613288E+01,0
2018-02-13T23:59:59+08:00,1.2181E+02,5.745038681466532E+01,0
2018-02-14T23:59:59+08:00,1.2891E+02,2.0962199312714773E+01,-1
2018-02-15T23:59:59+08:00,1.3259E+02,5.5107960038672275E+01,0
