Time,Close,Result,Signal
2017-01-10T23:59:59+08:00,1.43E+00,1.25E+01,-1
2017-01-11T23:59:59+08:00,1.18E+00,7.692307692307708E+00,-1
2017-01-12T23:59:59+08:00,1.22E+00,1.9444444444444457E+01,-1
2017-01-13T23:59:59+08:00,1.21E+00,1.6666666666666686E+01,-1
2017-01-14T23:59:59+08:00,1.2E+00,1.8181818181818187E+01,-1
2017-01-15T23:59:59+08:00,1.19E+00,1.2500000000000014E+01,-1
2017-01-16T23:59:59+08:00,1.18E+00,5E+01,0
2017-01-17T23:59:59+08:00,1.21E+00,4.2857142857142854E+01,0
2017-01-18T23:59:59+08:00,1.2E+00,4.2857142857142854E+01,0
2017-01-19T23:59:59+08:00,1.17E+00,3.333333333333333E+01,0
2017-01-20T23:59:59+08:00,1.34E+00,8E+01,1
2017-01-21T23:59:59+08:00,1.41E+00,8.709677419354838E+01,1
2017-01-22T23:59:59+08:00,1.38E+00,7.741935483870967E+01,1
2017-01-23T23:59:59+08:00,1.4E+00,8.124999999999999E+01,1
2017-01-24T23:59:59+08:00,1.36E+00,7.878787878787882E+01,1
2017-01-25T23:59:59+08:00,1.29E+00,3.9130434782608674E+01,0
2017-01-26T23:59:59+08:00,1.33E+00,3.000000000000003E+01,0
2017-01-27T23:59:59+08:00,1.28E+00,2.7272727272727295E+01,0
2017-01-28T23:59:59+08:00,1.3E+00,2.7272727272727295E+01,0
2017-01-29T23:59:59+08:00,1.3E+00,3.333333333333333E+01,0
2017-01-30T23:59:59+08:00,1.35E+00,6.875E+01,0
2017-01-31T23:59:59+08:00,1.36E+00,6.153846153846154E+01,0
2017-02-01T23:59:59+08:00,1.36E+00,1E+02,1
2017-02-02T23:59:59+08:00,1.36E+00,1E+02,1
2017-02-03T23:59:59+08:00,1.36E+00,1E+02,1
2017-02-04T23:59:59+08:00,1.39E+00,1E+02,1
2017-02-05T23:59:59+08:00,1.39E+00,1E+02,1
2017-02-06T23:59:59+08:00,1.47E+00,1E+02,1
2017-02-07T23:59:59+08:00,1.47E+00,1E+02,1
2017-02-08T23:59:59+08:00,1.45E+00,8.461538461538458E+01,1
2017-02-09T23:59:59+08:00,1.27E+00,2.8571428571428584E+01,0
2017-02-10T23:59:59+08:00,1.26E+00,2.7586206896551744E+01,0
2017-02-11T23:59:59+08:00,1.24E+00,0E+00,-1
2017-02-12T23:59:59+08:00,1.23E+00,0E+00,-1
2017-02-13T23:59:59+08:00,1.19E+00,0E+00,-1
2017-02-14T23:59:59+08:00,1.25E+00,4.2857142857142854E+01,0
2017-02-15T23:59:59+08:00,1.26E+00,5E+01,0
2017-02-16T23:59:59+08:00,1.24E+00,5E+01,0
2017-02-17T23:59:59+08:00,1.23E+00,5E+01,0
2017-02-18T23:59:59+08:00,1.22E+00,6.363636363636363E+01,0
2017-02-19T23:59:59+08:00,1.22E+00,2E+01,-1
2017-02-20T23:59:59+08:00,1.22E+00,0E+00,-1
2017-02-21T23:59:59+08:00,1.24E+00,5E+01,0
2017-02-22T23:59:59+08:00,1.21E+00,3.333333333333333E+01,0
2017-02-23T23:59:59+08:00,1.22E+00,5E+01,0
2017-02-24T23:59:59+08:00,1.21E+00,4.2857142857142854E+01,0
2017-02-25T23:59:59+08:00,1.21E+00,4.2857142857142854E+01,0
2017-02-26T23:59:59+08:00,1.25E+00,5.555555555555556E+01,0
2017-02-27T23:59:59+08:00,1.23E+00,6.250000000000001E+01,0
2017-02-28T23:59:59+08:00,1.24E+00,6.250000000000001E+01,0
2017-03-01T23:59:59+08:00,1.4E+00,9.130434782608695E+01,1
2017-03-02T23:59:59+08:00,1.36E+00,7.777777777777783E+01,1
2017-03-03T23:59:59+08:00,1.44E+00,8.064516129032262E+01,1
2017-03-04T23:59:59+08:00,1.43E+00,8.333333333333337E+01,1
2017-03-05T23:59:59+08:00,1.4E+00,7.500000000000001E+01,1
2017-03-06T23:59:59+08:00,1.43E+00,5.789473684210528E+01,0
2017-03-07T23:59:59+08:00,1.37E+00,5.2380952380952394E+01,0
2017-03-08T23:59:59+08:00,1.29E+00,1.4285714285714306E+01,-1
2017-03-09T23:59:59+08:00,1.32E+00,2.6086956521739154E+01,-1
2017-03-10T23:59:59+08:00,1.3E+00,2.7272727272727295E+01,0
2017-03-11T23:59:59+08:00,1.38E+00,4.0740740740740726E+01,0
2017-03-12T23:59:59+08:00,1.42E+00,5.9999999999999964E+01,0
2017-03-13T23:59:59+08:00,1.65E+00,9.5E+01,1
2017-03-14T23:59:59+08:00,1.65E+00,9.459459459459458E+01,1
2017-03-15T23:59:59+08:00,1.8E+00,1E+02,1
2017-03-16T23:59:59+08:00,2.13E+00,1E+02,1
2017-03-17T23:59:59+08:00,1.91E+00,7.634408602150538E+01,1
2017-03-18T23:59:59+08:00,1.7E+00,5.274725274725275E+01,0
2017-03-19T23:59:59+08:00,1.92E+00,6.194690265486726E+01,0
2017-03-20T23:59:59+08:00,1.95E+00,5.742574257425742E+01,0
2017-03-21T23:59:59+08:00,2.43E+00,6.2931034482758626E+01,0
2017-03-22T23:59:59+08:00,2.4E+00,7.525773195876288E+01,1
2017-03-23T23:59:59+08:00,2.29E+00,8.390804597701148E+01,1
2017-03-24T23:59:59+08:00,2.41E+00,8.181818181818181E+01,1
2017-03-25T23:59:59+08:00,2.28E+00,6.896551724137929E+01,0
2017-03-26T23:59:59+08:00,2.31E+00,3.571428571428572E+01,0
2017-03-27T23:59:59+08:00,2.13E+00,2.6315789473684234E+01,-1
2017-03-28T23:59:59+08:00,2.27E+00,4.8333333333333336E+01,0
2017-03-29T23:59:59+08:00,2.33E+00,4.25925925925926E+01,0
2017-03-30T23:59:59+08:00,2.83E+00,8.02197802197802E+01,1
2017-03-31T23:59:59+08:00,2.83E+00,7.954545454545453E+01,1
2017-04-01T23:59:59+08:00,2.76E+00,9.090909090909088E+01,1
2017-04-02T23:59:59+08:00,2.64E+00,7.466666666666667E+01,1
2017-04-03T23:59:59+08:00,2.6E+00,6.84931506849315E+01,0
2017-04-04T23:59:59+08:00,2.67E+00,2.33333333333333E+01,-1
2017-04-05T23:59:59+08:00,2.76E+00,4.102564102564098E+01,0
2017-04-06T23:59:59+08:00,2.68E+00,4.000000000000003E+01,0
2017-04-07T23:59:59+08:00,2.73E+00,6.363636363636365E+01,0
2017-04-08T23:59:59+08:00,2.72E+00,7.000000000000009E+01,0
2017-04-09T23:59:59+08:00,2.64E+00,4.516129032258066E+01,0
2017-04-10T23:59:59+08:00,2.6E+00,1.9230769230769198E+01,-1
2017-04-11T23:59:59+08:00,2.54E+00,2.083333333333327E+01,-1
2017-04-12T23:59:59+08:00,2.62E+00,2.9629629629629648E+01,0
2017-04-13T23:59:59+08:00,2.62E+00,3.0769230769230774E+01,0
2017-04-14T23:59:59+08:00,2.64E+00,5E+01,0
2017-04-15T23:59:59+08:00,2.68E+00,7E+01,0
2017-04-16T23:59:59+08:00,2.63E+00,7.36842105263157E+01,1
2017-04-17T23:59:59+08:00,2.62E+00,5E+01,0
2017-04-18T23:59:59+08:00,2.89E+00,8.461538461538461E+01,1
2017-04-19T23:59:59+08:00,3.14E+00,9.032258064516128E+01,1
2017-04-20T23:59:59+08:00,3.28E+00,9.166666666666666E+01,1
2017-04-21T23:59:59+08:00,3.18E+00,8.571428571428578E+01,1
2017-04-22T23:59:59+08:00,3.23E+00,8.765432098765436E+01,1
2017-04-23T23:59:59+08:00,3.54E+00,8.823529411764709E+01,1
2017-04-24T23:59:59+08:00,4.05E+00,9.099099099099101E+01,1
2017-04-25T23:59:59+08:00,3.96E+00,8.207547169811323E+01,1
2017-04-26T23:59:59+08:00,4.59E+00,9.433962264150944E+01,1
2017-04-27T23:59:59+08:00,4.95E+00,9.526315789473685E+01,1
2017-04-28T23:59:59+08:00,4.84E+00,8.823529411764704E+01,1
2017-04-29T23:59:59+08:00,5.42E+00,8.87005649717514E+01,1
2017-04-30T23:59:59+08:00,6.52E+00,9.604316546762588E+01,1
2017-05-01T23:59:59+08:00,6.89E+00,9.563492063492062E+01,1
2017-05-02T23:59:59+08:00,6.58E+00,8.299595141700405E+01,1
2017-05-03T23:59:59+08:00,6.67E+00,8.734693877551021E+01,1
2017-05-04T23:59:59+08:00,7.63E+00,8.904593639575972E+01,1
2017-05-05T23:59:59+08:00,7.53E+00,7.759562841530058E+01,1
2017-05-06T23:59:59+08:00,7.27E+00,6.104651162790697E+01,0
2017-05-07T23:59:59+08:00,7.12E+00,6.730769230769232E+01,0
2017-05-08T23:59:59+08:00,6.66E+00,4.974093264248705E+01,0
2017-05-09T23:59:59+08:00,6.44E+00,0E+00,-1
2017-05-10T23:59:59+08:00,6.6E+00,1.2799999999999955E+01,-1
2017-05-11T23:59:59+08:00,6.48E+00,1.4414414414414367E+01,-1
2017-05-12T23:59:59+08:00,6.34E+00,1.4545454545454504E+01,-1
2017-05-13T23:59:59+08:00,6.14E+00,1.904761904761898E+01,-1
2017-05-14T23:59:59+08:00,6.83E+00,6.48854961832061E+01,0
2017-05-15T23:59:59+08:00,6.41E+00,4.394904458598728E+01,0
2017-05-16T23:59:59+08:00,6.26E+00,4.3124999999999986E+01,0
2017-05-17T23:59:59+08:00,5.93E+00,3.854748603351955E+01,0
2017-05-18T23:59:59+08:00,6.73E+00,6.234309623430963E+01,0
2017-05-19T23:59:59+08:00,7.99E+00,6.959459459459458E+01,0
2017-05-20T23:59:59+08:00,7.41E+00,6.602564102564102E+01,0
2017-05-21T23:59:59+08:00,9.4E+00,8.165322580645162E+01,1
2017-05-22T23:59:59+08:00,9.9E+00,8.869395711500975E+01,1
2017-05-23T23:59:59+08:00,1.194E+01,9.089481946624804E+01,1
2017-05-24T23:59:59+08:00,1.887E+01,9.51827242524917E+01,1
2017-05-25T23:59:59+08:00,1.635E+01,8.197424892703863E+01,1
2017-05-26T23:59:59+08:00,1.426E+01,6.725852272727272E+01,0
2017-05-27T23:59:59+08:00,1.626E+01,7.041078305519898E+01,0
2017-05-28T23:59:59+08:00,1.613E+01,6.532553035844916E+01,0
2017-05-29T23:59:59+08:00,1.71E+01,3.8521400778210136E+01,0
2017-05-30T23:59:59+08:00,1.854E+01,6.651583710407236E+01,0
2017-05-31T23:59:59+08:00,1.768E+01,8.166666666666664E+01,1
2017-06-01T23:59:59+08:00,1.683E+01,5.670588235294113E+01,0
2017-06-02T23:59:59+08:00,1.738E+01,6.338329764453961E+01,0
2017-06-03T23:59:59+08:00,1.626E+01,4.1286307053941904E+01,0
2017-06-04T23:59:59+08:00,1.748E+01,3.847826086956523E+01,0
2017-06-05T23:59:59+08:00,1.731E+01,4.526854219948847E+01,0
2017-06-06T23:59:59+08:00,1.749E+01,6.018518518518518E+01,0
2017-06-07T23:59:59+08:00,1.751E+01,5.23985239852399E+01,0
2017-06-08T23:59:59+08:00,1.754E+01,8.950617283950608E+01,1
2017-06-09T23:59:59+08:00,1.745E+01,4.693877551020398E+01,0
2017-06-10T23:59:59+08:00,1.966E+01,9.644268774703558E+01,1
2017-06-11T23:59:59+08:00,2.157E+01,9.788732394366198E+01,1
2017-06-12T23:59:59+08:00,2.033E+01,7.572992700729924E+01,1
2017-06-13T23:59:59+08:00,2.074E+01,7.730375426621158E+01,1
2017-06-14T23:59:59+08:00,1.884E+01,5.90612777053455E+01,0
2017-06-15T23:59:59+08:00,1.836E+01,3.905723905723905E+01,0
2017-06-16T23:59:59+08:00,1.84E+01,1.1056511056511042E+01,-1
2017-06-17T23:59:59+08:00,2.327E+01,6.90909090909091E+01,0
2017-06-18T23:59:59+08:00,2.207E+01,5.783274440518258E+01,0
2017-06-19T23:59:59+08:00,2.295E+01,7.751004016064257E+01,1
2017-06-20T23:59:59+08:00,2.168E+01,7.009685230024213E+01,0
2017-06-21T23:59:59+08:00,2.07E+01,6.250000000000001E+01,0
