Time,Close,Result,Signal
2016-10-13T23:59:59+08:00,2.02016E-01,4.469535355637646E+00,-1
2016-10-14T23:59:59+08:00,1.8523E-01,2.7163773203048294E+00,-1
2016-10-15T23:59:59+08:00,1.79811E-01,0E+00,-1
2016-10-16T23:59:59+08:00,1.80824E-01,3.0727697394364384E+00,-1
2016-10-17T23:59:59+08:00,1.81202E-01,4.817816569686897E+00,-1
2016-10-18T23:59:59+08:00,1.7934E-01,5.463901327676965E+00,-1
2016-10-19T23:59:59+08:00,1.81382E-01,3.2042187791674365E+01,0
2016-10-20T23:59:59+08:00,1.92647E-01,8.875603864734299E+01,1
2016-10-21T23:59:59+08:00,1.89527E-01,7.331119087159153E+01,1
2016-10-22T23:59:59+08:00,1.80245E-01,4.826448079503824E+01,0
2016-10-23T23:59:59+08:00,1.70472E-01,3.7503522913026345E+01,0
2016-10-24T23:59:59+08:00,1.81246E-01,4.984620256027503E+01,0
2016-10-25T23:59:59+08:00,1.86053E-01,4.1267613094607455E+01,0
2016-10-26T23:59:59+08:00,1.92679E-01,5.381949493480683E+01,0
2016-10-27T23:59:59+08:00,1.88229E-01,6.095800164699428E+01,0
2016-10-28T23:59:59+08:00,1.80549E-01,6.467367562687477E+01,0
2016-10-29T23:59:59+08:00,1.50249E-01,2.1226073556987174E+01,-1
2016-10-30T23:59:59+08:00,1.68472E-01,3.6934258832622376E+01,0
2016-10-31T23:59:59+08:00,1.62747E-01,2.745337310554703E+01,0
2016-11-01T23:59:59+08:00,1.62529E-01,2.9322884819618338E+01,0
2016-11-02T23:59:59+08:00,1.79841E-01,4.9506812672406596E+01,0
2016-11-03T23:59:59+08:00,1.87735E-01,8.79628129304059E+01,1
2016-11-04T23:59:59+08:00,1.87336E-01,7.989729935336626E+01,1
2016-11-05T23:59:59+08:00,1.98437E-01,9.83290001083306E+01,1
2016-11-06T23:59:59+08:00,2.15194E-01,9.925368946748216E+01,1
2016-11-07T23:59:59+08:00,2.1349E-01,9.444459120327568E+01,1
2016-11-08T23:59:59+08:00,1.87839E-01,5.009350499892109E+01,0
2016-11-09T23:59:59+08:00,1.81017E-01,4.490690739098896E+01,0
2016-11-10T23:59:59+08:00,1.86025E-01,3.890636730899859E+01,0
2016-11-11T23:59:59+08:00,1.82734E-01,1.1790187399943477E+01,-1
2016-11-12T23:59:59+08:00,1.82718E-01,1.2278121015985064E+01,-1
2016-11-13T23:59:59+08:00,1.81303E-01,3.0256162397293323E+01,0
2016-11-14T23:59:59+08:00,1.79635E-01,4.3937532900508764E+01,0
2016-11-15T23:59:59+08:00,1.74003E-01,0E+00,-1
2016-11-16T23:59:59+08:00,1.68663E-01,0E+00,-1
2016-11-17T23:59:59+08:00,1.61771E-01,0E+00,-1
2016-11-18T23:59:59+08:00,1.63274E-01,7.145234133586911E+00,-1
2016-11-19T23:59:59+08:00,1.598E-01,6.580272317324116E+00,-1
2016-11-20T23:59:59+08:00,1.64359E-01,2.784821756707096E+01,0
2016-11-21T23:59:59+08:00,1.67896E-01,4.807913849236159E+01,0
2016-11-22T23:59:59+08:00,1.63613E-01,5.530652224014754E+01,0
2016-11-23T23:59:59+08:00,1.62994E-01,4.915007285089848E+01,0
2016-11-24T23:59:59+08:00,1.62697E-01,6.089507333584061E+01,0
2016-11-25T23:59:59+08:00,1.61149E-01,3.4393232205367454E+01,0
2016-11-26T23:59:59+08:00,1.62519E-01,1.6878156954539946E+01,-1
2016-11-27T23:59:59+08:00,1.57288E-01,1.5113072255929481E+01,-1
2016-11-28T23:59:59+08:00,1.68976E-01,6.485546836197474E+01,0
2016-11-29T23:59:59+08:00,1.80705E-01,7.852436165494518E+01,1
2016-11-30T23:59:59+08:00,1.69325E-01,5.987487318227936E+01,0
2016-12-01T23:59:59+08:00,1.61528E-01,4.896393099843179E+01,0
2016-12-02T23:59:59+08:00,1.52154E-01,4.506042179802956E+01,0
2016-12-03T23:59:59+08:00,1.54907E-01,3.365324286013059E+01,0
2016-12-04T23:59:59+08:00,1.5347E-01,8.408417580403722E+00,-1
2016-12-05T23:59:59+08:00,1.44719E-01,9.142534537725766E+00,-1
2016-12-06T23:59:59+08:00,1.41453E-01,1.0761893592900904E+01,-1
2016-12-07T23:59:59+08:00,1.4748E-01,3.948907079247995E+01,0
2016-12-08T23:59:59+08:00,1.41161E-01,2.3360465116279087E+01,-1
2016-12-09T23:59:59+08:00,1.4339E-01,3.104693140794221E+01,0
2016-12-10T23:59:59+08:00,1.32759E-01,2.89969092441697E+01,0
2016-12-11T23:59:59+08:00,1.35481E-01,3.930822114007446E+01,0
2016-12-12T23:59:59+08:00,1.36959E-01,2.7499037597844193E+01,0
2016-12-13T23:59:59+08:00,1.37505E-01,3.961717596273991E+01,0
2016-12-14T23:59:59+08:00,1.34892E-01,2.6381322957198478E+01,-1
2016-12-15T23:59:59+08:00,1.41592E-01,8.141404082793952E+01,1
2016-12-16T23:59:59+08:00,1.39075E-01,6.297098310957134E+01,0
2016-12-17T23:59:59+08:00,1.35013E-01,4.408078841708234E+01,0
2016-12-18T23:59:59+08:00,1.5039E-01,7.06034730883623E+01,0
2016-12-19T23:59:59+08:00,1.55291E-01,8.039455255237357E+01,1
2016-12-20T23:59:59+08:00,1.47727E-01,5.891171087417565E+01,0
2016-12-21T23:59:59+08:00,1.54614E-01,7.00291304684076E+01,0
2016-12-22T23:59:59+08:00,1.48303E-01,6.619152046783623E+01,0
2016-12-23T23:59:59+08:00,1.34443E-01,2.9825671128203865E+01,0
2016-12-24T23:59:59+08:00,1.37493E-01,2.6377681036313433E+01,-1
2016-12-25T23:59:59+08:00,1.41856E-01,4.148414609381801E+01,0
2016-12-26T23:59:59+08:00,1.38944E-01,2.430810598111229E+01,-1
2016-12-27T23:59:59+08:00,1.37202E-01,2.859181548193004E+01,0
2016-12-28T23:59:59+08:00,1.30487E-01,3.9468640187413456E+01,0
2016-12-29T23:59:59+08:00,1.42204E-01,5.858136908448393E+01,0
2016-12-30T23:59:59+08:00,1.46274E-01,5.813448225069961E+01,0
2016-12-31T23:59:59+08:00,1.44415E-01,6.04796383557445E+01,0
2017-01-01T23:59:59+08:00,1.50247E-01,7.160268936508463E+01,0
2017-01-02T23:59:59+08:00,1.58091E-01,9.406487452908499E+01,1
2017-01-03T23:59:59+08:00,1.59033E-01,9.095245047938873E+01,1
2017-01-04T23:59:59+08:00,1.72757E-01,9.384457468295753E+01,1
2017-01-05T23:59:59+08:00,1.57554E-01,6.508669192789071E+01,0
2017-01-06T23:59:59+08:00,1.41302E-01,4.1712220883906255E+01,0
2017-01-07T23:59:59+08:00,1.45559E-01,3.7562031045297516E+01,0
2017-01-08T23:59:59+08:00,1.57737E-01,4.894829097283083E+01,0
2017-01-09T23:59:59+08:00,1.49266E-01,2.9160234914213717E+01,0
2017-01-10T23:59:59+08:00,1.49062E-01,3.973453894879357E+01,0
2017-01-11T23:59:59+08:00,1.40104E-01,4.824175179053657E+01,0
2017-01-12T23:59:59+08:00,1.38436E-01,3.868610819911688E+01,0
2017-01-13T23:59:59+08:00,1.40261E-01,8.638644324528983E+00,-1
2017-01-14T23:59:59+08:00,1.47586E-01,4.579579579579576E+01,0
2017-01-15T23:59:59+08:00,1.61148E-01,6.812646229527867E+01,0
2017-01-16T23:59:59+08:00,1.54283E-01,7.269003040486476E+01,0
2017-01-17T23:59:59+08:00,1.57547E-01,7.909625163667364E+01,1
2017-01-18T23:59:59+08:00,1.61745E-01,8.050491281876525E+01,1
2017-01-19T23:59:59+08:00,1.5663E-01,6.370136953096593E+01,0
2017-01-20T23:59:59+08:00,1.54868E-01,3.5191473306923214E+01,0
2017-01-21T23:59:59+08:00,1.58228E-01,6.114469744053338E+01,0
2017-01-22T23:59:59+08:00,1.55556E-01,4.418074472438186E+01,0
2017-01-23T23:59:59+08:00,1.55645E-01,2.653485151561783E+01,-1
2017-01-24T23:59:59+08:00,1.48936E-01,2.3636239035087783E+01,-1
2017-01-25T23:59:59+08:00,1.45909E-01,2.175064640221987E+01,-1
2017-01-26T23:59:59+08:00,1.46255E-01,3.3870590983414246E+00,-1
2017-01-27T23:59:59+08:00,1.47809E-01,1.696375266524514E+01,-1
2017-01-28T23:59:59+08:00,1.55418E-01,4.9410236425045454E+01,0
2017-01-29T23:59:59+08:00,1.57884E-01,7.982269030795891E+01,1
2017-01-30T23:59:59+08:00,1.61823E-01,1E+02,1
2017-01-31T23:59:59+08:00,1.60103E-01,9.005090236001851E+01,1
2017-02-01T23:59:59+08:00,1.59417E-01,8.534713763702806E+01,1
2017-02-02T23:59:59+08:00,1.5786E-01,6.1776620370370374E+01,0
2017-02-03T23:59:59+08:00,1.60143E-01,6.1089837997054545E+01,0
2017-02-04T23:59:59+08:00,1.58697E-01,2.9680187207488373E+01,0
2017-02-05T23:59:59+08:00,1.63118E-01,6.450495525834702E+01,0
2017-02-06T23:59:59+08:00,1.59951E-01,5.2073947491067294E+01,0
2017-02-07T23:59:59+08:00,1.65273E-01,7.22759781236853E+01,0
2017-02-08T23:59:59+08:00,1.62493E-01,5.6856909430438805E+01,0
2017-02-09T23:59:59+08:00,1.54264E-01,4.0733308248672614E+01,0
2017-02-10T23:59:59+08:00,1.47097E-01,1.9958747421713838E+01,-1
2017-02-11T23:59:59+08:00,1.50625E-01,3.2746244357285576E+01,0
2017-02-12T23:59:59+08:00,1.49559E-01,1.5494071146245076E+01,-1
2017-02-13T23:59:59+08:00,1.44006E-01,1.3812003288572214E+01,-1
2017-02-14T23:59:59+08:00,1.47843E-01,3.482104865018202E+01,0
2017-02-15T23:59:59+08:00,1.42241E-01,3.760339017665681E+01,0
2017-02-16T23:59:59+08:00,1.44879E-01,3.4633076593923846E+01,0
2017-02-17T23:59:59+08:00,1.45351E-01,3.8376974919898394E+01,0
2017-02-18T23:59:59+08:00,1.39254E-01,3.725732060495548E+01,0
2017-02-19T23:59:59+08:00,1.3553E-01,1.678087735390926E+01,-1
2017-02-20T23:59:59+08:00,1.24859E-01,1.3176849419540716E+01,-1
2017-02-21T23:59:59+08:00,1.30772E-01,2.3756371618856264E+01,-1
2017-02-22T23:59:59+08:00,1.2959E-01,2.1434008772247807E+01,-1
2017-02-23T23:59:59+08:00,1.33549E-01,3.879130810640891E+01,0
2017-02-24T23:59:59+08:00,1.32936E-01,4.419375055958453E+01,0
2017-02-25T23:59:59+08:00,1.3009E-01,6.80217735823056E+01,0
2017-02-26T23:59:59+08:00,1.28532E-01,3.897420752116559E+01,0
2017-02-27T23:59:59+08:00,1.24146E-01,2.962879808411911E+01,0
2017-02-28T23:59:59+08:00,1.12352E-01,0E+00,-1
2017-03-01T23:59:59+08:00,1.0478E-01,0E+00,-1
2017-03-02T23:59:59+08:00,1.09435E-01,1.5534790589020531E+01,-1
2017-03-03T23:59:59+08:00,1.09048E-01,1.6166562478294097E+01,-1
2017-03-04T23:59:59+08:00,1.15802E-01,3.661189910788781E+01,0
2017-03-05T23:59:59+08:00,1.19649E-01,6.57161318113289E+01,0
2017-03-06T23:59:59+08:00,1.24933E-01,9.815071438811106E+01,1
2017-03-07T23:59:59+08:00,1.2034E-01,7.613227893601726E+01,1
2017-03-08T23:59:59+08:00,1.10449E-01,5.23066284698212E+01,0
2017-03-09T23:59:59+08:00,1.18916E-01,5.485318870394613E+01,0
2017-03-10T23:59:59+08:00,1.13279E-01,4.0596953235710906E+01,0
2017-03-11T23:59:59+08:00,1.11927E-01,2.827989311957245E+01,0
2017-03-12T23:59:59+08:00,1.13241E-01,3.668654589100181E+01,0
2017-03-13T23:59:59+08:00,1.2857E-01,7.82267360353905E+01,1
2017-03-14T23:59:59+08:00,1.46783E-01,8.329788505197754E+01,1
2017-03-15T23:59:59+08:00,1.67172E-01,9.761118080463628E+01,1
2017-03-16T23:59:59+08:00,1.91859E-01,1E+02,1
2017-03-17T23:59:59+08:00,1.64313E-01,7.405335141855996E+01,1
2017-03-18T23:59:59+08:00,1.74334E-01,7.268779249623225E+01,0
2017-03-19T23:59:59+08:00,1.86555E-01,7.096264125484905E+01,0
2017-03-20T23:59:59+08:00,2.40709E-01,7.858492252913418E+01,1
2017-03-21T23:59:59+08:00,3.03869E-01,8.351545762468432E+01,1
2017-03-22T23:59:59+08:00,2.85156E-01,8.8176459066526E+01,1
2017-03-23T23:59:59+08:00,2.65448E-01,7.712436590535617E+01,1
2017-03-24T23:59:59+08:00,2.57284E-01,7.157700779138372E+01,0
2017-03-25T23:59:59+08:00,2.69478E-01,6.179647200649505E+01,0
2017-03-26T23:59:59+08:00,2.68239E-01,2.031723816188476E+01,-1
2017-03-27T23:59:59+08:00,2.86597E-01,5.120761611048721E+01,0
2017-03-28T23:59:59+08:00,3.03948E-01,8.359159599343873E+01,1
2017-03-29T23:59:59+08:00,3.37734E-01,9.85059328574185E+01,1
2017-03-30T23:59:59+08:00,3.31256E-01,9.000543956897894E+01,1
2017-03-31T23:59:59+08:00,3.09446E-01,7.107063600012273E+01,0
2017-04-01T23:59:59+08:00,3.1423E-01,6.640739113396432E+01,0
2017-04-02T23:59:59+08:00,2.71411E-01,3.516689916755564E+01,0
2017-04-03T23:59:59+08:00,2.70321E-01,6.214520466089056E+00,-1
2017-04-04T23:59:59+08:00,2.656E-01,6.359672444964389E+00,-1
2017-04-05T23:59:59+08:00,2.80973E-01,2.930350211522523E+01,0
