Time,Close,Result,Signal
2013-06-07T23:59:59+08:00,1.115E+02,2.04444444444448E+00,-1
2013-06-08T23:59:59+08:00,1.083E+02,1.599443671766366E+00,-1
2013-06-09T23:59:59+08:00,1E+02,1.0511882998171984E+00,-1
2013-06-10T23:59:59+08:00,1.0635E+02,2.2678571428571416E+01,-1
2013-06-11T23:59:59+08:00,1.089E+02,3.3085501858736066E+01,0
2013-06-12T23:59:59+08:00,1.0815E+02,4.2080378250591025E+01,0
2013-06-13T23:59:59+08:00,1.04E+02,4.02714932126697E+01,0
2013-06-14T23:59:59+08:00,9.998E+01,4.994388327721662E+01,0
2013-06-15T23:59:59+08:00,9.999E+01,2.2299651567944267E+01,-1
2013-06-16T23:59:59+08:00,9.951E+01,1.062699256109596E-01,-1
2013-06-17T23:59:59+08:00,1.017E+02,2.027649769585247E+01,-1
2013-06-18T23:59:59+08:00,1.074E+02,6.370967741935488E+01,0
2013-06-19T23:59:59+08:00,1.0825E+02,9.479956663055265E+01,1
2013-06-20T23:59:59+08:00,1.1015E+02,9.568345323741016E+01,1
2013-06-21T23:59:59+08:00,1.095E+02,9.424269264836133E+01,1
2013-06-22T23:59:59+08:00,1.083E+02,8.203883495145625E+01,1
2013-06-23T23:59:59+08:00,1.076E+02,5.188679245283008E+01,0
2013-06-24T23:59:59+08:00,1.0274E+02,2.0408163265306143E+01,-1
2013-06-25T23:59:59+08:00,1.0395E+02,1.403712296983764E+01,-1
2013-06-26T23:59:59+08:00,1.04E+02,1.5710723192019998E+01,-1
2013-06-27T23:59:59+08:00,1.0144E+02,1.3432835820895576E+01,-1
2013-06-28T23:59:59+08:00,9.465E+01,8.144796380090526E+00,-1
2013-06-29T23:59:59+08:00,9.499E+01,1.4611872146118685E+01,-1
2013-06-30T23:59:59+08:00,9.661E+01,1.7693661971830934E+01,-1
2013-07-01T23:59:59+08:00,8.805E+01,9.86411675893305E+00,-1
2013-07-02T23:59:59+08:00,9.013E+01,2.0835482207323338E+01,-1
2013-07-03T23:59:59+08:00,7.753E+01,1.603174603174601E+01,-1
2013-07-04T23:59:59+08:00,8.053E+01,2.4048815506101946E+01,-1
2013-07-05T23:59:59+08:00,6.843E+01,1.3249869587897749E+01,-1
2013-07-06T23:59:59+08:00,7.028E+01,2.1909579513120434E+01,-1
2013-07-07T23:59:59+08:00,7.456E+01,2.6987880579367413E+01,-1
2013-07-08T23:59:59+08:00,7.652E+01,4.78223372143165E+01,0
2013-07-09T23:59:59+08:00,7.669E+01,4.056974459724949E+01,0
2013-07-10T23:59:59+08:00,8.676E+01,1E+02,1
2013-07-11T23:59:59+08:00,8.898E+01,1E+02,1
2013-07-12T23:59:59+08:00,9.359E+01,1E+02,1
2013-07-13T23:59:59+08:00,9.813E+01,1E+02,1
2013-07-14T23:59:59+08:00,9.469E+01,8.617363344051448E+01,1
2013-07-15T23:59:59+08:00,9.84E+01,8.142548596112312E+01,1
2013-07-16T23:59:59+08:00,9.745E+01,7.455072463768116E+01,1
2013-07-17T23:59:59+08:00,9.85E+01,6.793279766252738E+01,0
2013-07-18T23:59:59+08:00,9.058E+01,2.7885178676039857E+01,0
2013-07-19T23:59:59+08:00,9.217E+01,4.172141918528254E+01,0
2013-07-20T23:59:59+08:00,8.939E+01,1.8474457662701184E+01,-1
2013-07-21T23:59:59+08:00,9.076E+01,2.7260367097212793E+01,0
2013-07-22T23:59:59+08:00,9.161E+01,2.6257753273604408E+01,-1
2013-07-23T23:59:59+08:00,9.556E+01,7.362428842504744E+01,1
2013-07-24T23:59:59+08:00,9.451E+01,6.1700000000000024E+01,0
2013-07-25T23:59:59+08:00,9.69E+01,8.907388137356922E+01,1
2013-07-26T23:59:59+08:00,9.602E+01,7.883771929824555E+01,1
2013-07-27T23:59:59+08:00,9.412E+01,6.234021632251723E+01,0
2013-07-28T23:59:59+08:00,9.976E+01,6.770657672849917E+01,0
2013-07-29T23:59:59+08:00,1.012E+02,7.730612244897958E+01,1
2013-07-30T23:59:59+08:00,1.0799E+02,8.33033033033033E+01,1
2013-07-31T23:59:59+08:00,1.0609E+02,7.849462365591404E+01,1
2013-08-01T23:59:59+08:00,1.04E+02,7.765957446808511E+01,1
2013-08-02T23:59:59+08:00,1.045E+02,6.863207547169812E+01,0
2013-08-03T23:59:59+08:00,1.04E+02,6.1884550084889646E+01,0
2013-08-04T23:59:59+08:00,1.0514E+02,2.6753670473083233E+01,-1
2013-08-05T23:59:59+08:00,1.0622E+02,5.1224105461393556E+01,0
2013-08-06T23:59:59+08:00,1.0675E+02,8.666666666666667E+01,1
2013-08-07T23:59:59+08:00,1.0675E+02,8.461538461538461E+01,1
2013-08-08T23:59:59+08:00,1.03E+02,4.230769230769231E+01,0
2013-08-09T23:59:59+08:00,1.028E+02,2.8956834532374074E+01,0
2013-08-10T23:59:59+08:00,1.03E+02,1.5598290598290674E+01,-1
