Time,Close,Result,Signal
2017-11-30T23:59:59+08:00,3.8136E+02,4.600436932275498E+01,0
2017-12-01T23:59:59+08:00,3.7692E+02,4.174711282203139E+01,0
2017-12-02T23:59:59+08:00,3.734E+02,3.45664739884393E+01,0
2017-12-03T23:59:59+08:00,4.0303E+02,5.718103330135671E+01,0
2017-12-04T23:59:59+08:00,3.9623E+02,8.497098055187863E+01,1
2017-12-05T23:59:59+08:00,3.9635E+02,6.683891260390925E+01,0
2017-12-06T23:59:59+08:00,3.6119E+02,3.95453941246843E+01,0
2017-12-07T23:59:59+08:00,3.5864E+02,4.006194451925667E+01,0
2017-12-08T23:59:59+08:00,4.0277E+02,4.985353762956287E+01,0
2017-12-09T23:59:59+08:00,4.26E+02,6.415058465633615E+01,0
2017-12-10T23:59:59+08:00,3.998E+02,5.131408547268987E+01,0
2017-12-11T23:59:59+08:00,4.8651E+02,8.42741494366043E+01,1
2017-12-12T23:59:59+08:00,6.2199E+02,9.170229612034838E+01,1
2017-12-13T23:59:59+08:00,8.2075E+02,9.44300352906161E+01,1
2017-12-14T23:59:59+08:00,8.0279E+02,9.050547182386961E+01,1
2017-12-15T23:59:59+08:00,7.9104E+02,9.340744685572271E+01,1
2017-12-16T23:59:59+08:00,1.07924E+03,9.544429962431956E+01,1
2017-12-17T23:59:59+08:00,1.07019E+03,9.262725405158639E+01,1
2017-12-18T23:59:59+08:00,1.21842E+03,9.184326269492203E+01,1
2017-12-19T23:59:59+08:00,1.39494E+03,9.671794871794873E+01,1
2017-12-20T23:59:59+08:00,1.27757E+03,8.29016595209435E+01,1
2017-12-21T23:59:59+08:00,1.09519E+03,5.1258779891089894E+01,0
2017-12-22T23:59:59+08:00,8.234E+02,3.6232692543707955E+01,0
2017-12-23T23:59:59+08:00,9.8982E+02,3.75010935176275E+01,0
2017-12-24T23:59:59+08:00,1.0056E+03,2.4172791678828247E+01,-1
2017-12-25T23:59:59+08:00,1.0472E+03,3.301031019071641E+01,0
2017-12-26T23:59:59+08:00,1.06433E+03,4.6990560149789346E+01,0
2017-12-27T23:59:59+08:00,1.03811E+03,9.018528916339135E+01,1
2017-12-28T23:59:59+08:00,9.9676E+02,5.244228603603602E+01,0
2017-12-29T23:59:59+08:00,1.00708E+03,5.0541648367735334E+01,0
2017-12-30T23:59:59+08:00,9.1843E+02,1.494528229977675E+01,-1
2017-12-31T23:59:59+08:00,9.5991E+02,2.4901451783482386E+01,-1
2018-01-01T23:59:59+08:00,9.7009E+02,3.2284612980518844E+01,0
2018-01-02T23:59:59+08:00,1.06307E+03,6.3609868232010164E+01,0
2018-01-03T23:59:59+08:00,1.07453E+03,6.3779366700714995E+01,0
2018-01-04T23:59:59+08:00,1.04025E+03,8.199390692299613E+01,1
2018-01-05T23:59:59+08:00,1.09678E+03,8.331305067419561E+01,1
2018-01-06T23:59:59+08:00,1.2169E+03,8.913022798617497E+01,1
2018-01-07T23:59:59+08:00,1.16935E+03,6.968585611617394E+01,0
2018-01-08T23:59:59+08:00,1.11288E+03,5.608826797904431E+01,0
2018-01-09T23:59:59+08:00,1.09644E+03,5.945609370266905E+01,0
2018-01-10T23:59:59+08:00,1.07653E+03,4.6113094552574005E+01,0
2018-01-11T23:59:59+08:00,1.01516E+03,0E+00,-1
2018-01-12T23:59:59+08:00,1.32788E+03,6.697650510805082E+01,0
2018-01-13T23:59:59+08:00,1.42299E+03,8.067055681930569E+01,1
2018-01-14T23:59:59+08:00,1.40311E+03,8.012534627399356E+01,1
2018-01-15T23:59:59+08:00,1.23402E+03,6.1964234164425605E+01,0
2018-01-16T23:59:59+08:00,1.06318E+03,5.312776822468866E+01,0
2018-01-17T23:59:59+08:00,1.04627E+03,2.0157683911578317E+01,-1
2018-01-18T23:59:59+08:00,1.65482E+03,6.176479543678382E+01,0
2018-01-19T23:59:59+08:00,1.56026E+03,5.741308552290203E+01,0
2018-01-20T23:59:59+08:00,1.69019E+03,7.234396888684255E+01,0
2018-01-21T23:59:59+08:00,1.57673E+03,7.665272313968092E+01,1
2018-01-22T23:59:59+08:00,1.52456E+03,7.394634864369611E+01,1
2018-01-23T23:59:59+08:00,1.52341E+03,3.320724819178574E+01,0
2018-01-24T23:59:59+08:00,1.53529E+03,4.595417868369032E+01,0
2018-01-25T23:59:59+08:00,1.34557E+03,3.224930778000953E+00,-1
2018-01-26T23:59:59+08:00,1.47236E+03,3.632862644415916E+01,0
2018-01-27T23:59:59+08:00,1.43989E+03,3.8305571669290906E+01,0
2018-01-28T23:59:59+08:00,1.48836E+03,4.5718613343756836E+01,0
2018-01-29T23:59:59+08:00,1.40335E+03,3.632632757119759E+01,0
2018-01-30T23:59:59+08:00,1.27784E+03,4.190316796174536E+01,0
2018-01-31T23:59:59+08:00,1.38699E+03,3.934499887671302E+01,0
2018-02-01T23:59:59+08:00,1.27267E+03,3.267006591219996E+01,0
2018-02-02T23:59:59+08:00,1.14823E+03,1.9545869670325757E+01,-1
2018-02-03T23:59:59+08:00,1.21287E+03,3.2299371817269446E+01,0
2018-02-04T23:59:59+08:00,1.06191E+03,3.0840623946336365E+01,0
2018-02-05T23:59:59+08:00,8.2142E+02,9.302727207310909E+00,-1
2018-02-06T23:59:59+08:00,9.1079E+02,2.2989998507239875E+01,-1
2018-02-07T23:59:59+08:00,9.1429E+02,2.869243660740308E+01,0
2018-02-08T23:59:59+08:00,1.00862E+03,3.235116218785103E+01,0
2018-02-09T23:59:59+08:00,1.0938E+03,5.310897498391404E+01,0
2018-02-10T23:59:59+08:00,1.06413E+03,9.017712299288202E+01,1
2018-02-11T23:59:59+08:00,9.878E+02,6.3323068405937505E+01,0
2018-02-12T23:59:59+08:00,1.07447E+03,7.151915739695846E+01,0
2018-02-13T23:59:59+08:00,1.01004E+03,5.0207432511394174E+01,0
2018-02-14T23:59:59+08:00,1.1195E+03,5.350556525534701E+01,0
2018-02-15T23:59:59+08:00,1.13692E+03,6.0272078123676984E+01,0
2018-02-16T23:59:59+08:00,1.14395E+03,7.739377565699448E+01,1
2018-02-17T23:59:59+08:00,1.16532E+03,7.067498065631966E+01,0
2018-02-18T23:59:59+08:00,1.07759E+03,6.389860499567918E+01,0
2018-02-19T23:59:59+08:00,1.11134E+03,4.7561267184698124E+01,0
2018-02-20T23:59:59+08:00,1.05706E+03,3.0441810344827545E+01,0
2018-02-21T23:59:59+08:00,9.9329E+02,2.112686853200458E+01,-1
2018-02-22T23:59:59+08:00,9.5904E+02,1.2327416173570015E+01,-1
2018-02-23T23:59:59+08:00,1.02478E+03,3.951308630207714E+01,0
2018-02-24T23:59:59+08:00,9.8605E+02,2.560267944074465E+01,-1
2018-02-25T23:59:59+08:00,9.9777E+02,3.616077680780543E+01,0
2018-02-26T23:59:59+08:00,1.03754E+03,6.163188055307292E+01,0
2018-02-27T23:59:59+08:00,1.0543E+03,7.75764242704956E+01,1
2018-02-28T23:59:59+08:00,1.02882E+03,5.152498867582665E+01,0
2018-03-01T23:59:59+08:00,1.0447E+03,7.675394580786426E+01,1
2018-03-02T23:59:59+08:00,1.01529E+03,5.688138256087979E+01,0
2018-03-03T23:59:59+08:00,1.0058E+03,3.3642547928262246E+01,0
2018-03-04T23:59:59+08:00,9.7404E+02,1.4176039992858477E+01,-1
2018-03-05T23:59:59+08:00,9.6861E+02,1.7266499945634536E+01,-1
2018-03-06T23:59:59+08:00,9.478E+02,0E+00,-1
2018-03-07T23:59:59+08:00,8.561E+02,0E+00,-1
2018-03-08T23:59:59+08:00,8.3479E+02,0E+00,-1
2018-03-09T23:59:59+08:00,8.2732E+02,0E+00,-1
2018-03-10T23:59:59+08:00,7.9599E+02,0E+00,-1
2018-03-11T23:59:59+08:00,8.3343E+02,1.978335535006603E+01,-1
2018-03-12T23:59:59+08:00,8.1051E+02,3.107827674939817E+01,0
2018-03-13T23:59:59+08:00,8.0429E+02,3.552856329474281E+01,0
2018-03-14T23:59:59+08:00,7.5018E+02,2.462833837652937E+01,-1
2018-03-15T23:59:59+08:00,7.342E+02,2.7394453793809888E+01,0
2018-03-16T23:59:59+08:00,7.106E+02,0E+00,-1
2018-03-17T23:59:59+08:00,6.6271E+02,0E+00,-1
2018-03-18T23:59:59+08:00,6.7043E+02,5.170797052913542E+00,-1
2018-03-19T23:59:59+08:00,6.9224E+02,2.523931623931624E+01,-1
2018-03-20T23:59:59+08:00,7.1057E+02,4.010054461667365E+01,0
2018-03-21T23:59:59+08:00,7.0819E+02,4.87720370936513E+01,0
2018-03-22T23:59:59+08:00,6.8659E+02,6.662026726057906E+01,0
2018-03-23T23:59:59+08:00,7.065E+02,7.14625728906343E+01,0
2018-03-24T23:59:59+08:00,6.8872E+02,4.7800000000000004E+01,0
2018-03-25T23:59:59+08:00,6.8064E+02,2.8544802867383467E+01,0
2018-03-26T23:59:59+08:00,6.4326E+02,1.9007159904534575E+01,-1
2018-03-27T23:59:59+08:00,5.9098E+02,1.4701321716015627E+01,-1
2018-03-28T23:59:59+08:00,5.8003E+02,0E+00,-1
2018-03-29T23:59:59+08:00,4.9816E+02,0E+00,-1
2018-03-30T23:59:59+08:00,5.1358E+02,7.791814047498747E+00,-1
2018-03-31T23:59:59+08:00,5.1755E+02,1.1787950635296951E+01,-1
2018-04-01T23:59:59+08:00,4.8891E+02,1.3766418175363839E+01,-1
2018-04-02T23:59:59+08:00,5.0446E+02,2.402200068752144E+01,-1
2018-04-03T23:59:59+08:00,5.263E+02,6.647155232966519E+01,0
2018-04-04T23:59:59+08:00,5.0357E+02,4.460260972716484E+01,0
2018-04-05T23:59:59+08:00,5.0249E+02,4.161843276936778E+01,0
2018-04-06T23:59:59+08:00,4.8415E+02,4.7007794820216205E+01,0
2018-04-07T23:59:59+08:00,5.1193E+02,5.406995750245179E+01,0
2018-04-08T23:59:59+08:00,5.2641E+02,5.006515815661652E+01,0
2018-04-09T23:59:59+08:00,5.3082E+02,7.061582690270845E+01,0
2018-04-10T23:59:59+08:00,5.6891E+02,8.221144519883606E+01,1
2018-04-11T23:59:59+08:00,5.9149E+02,1E+02,1
2018-04-12T23:59:59+08:00,6.6029E+02,1E+02,1
2018-04-13T23:59:59+08:00,6.9851E+02,1E+02,1
2018-04-14T23:59:59+08:00,7.1708E+02,1E+02,1
2018-04-15T23:59:59+08:00,7.7071E+02,1E+02,1
2018-04-16T23:59:59+08:00,7.4204E+02,8.620905286449562E+01,1
2018-04-17T23:59:59+08:00,7.499E+02,8.048996257230348E+01,1
2018-04-18T23:59:59+08:00,7.7574E+02,7.869510292041313E+01,1
2018-04-19T23:59:59+08:00,8.5154E+02,8.505213764337849E+01,1
2018-04-20T23:59:59+08:00,9.0999E+02,8.541857389889124E+01,1
2018-04-21T23:59:59+08:00,9.0837E+02,9.904464233060094E+01,1
2018-04-22T23:59:59+08:00,9.2329E+02,9.908282851157787E+01,1
2018-04-23T23:59:59+08:00,9.269E+02,9.895077720207253E+01,1
2018-04-24T23:59:59+08:00,1.04754E+03,9.918691025898414E+01,1
2018-04-25T23:59:59+08:00,8.9827E+02,4.797972833206922E+01,0
2018-04-26T23:59:59+08:00,1.01022E+03,6.271884912210595E+01,0
2018-04-27T23:59:59+08:00,9.9633E+02,5.914463141025642E+01,0
2018-04-28T23:59:59+08:00,1.06461E+03,6.483848027067216E+01,0
2018-04-29T23:59:59+08:00,1.07523E+03,5.391090647156861E+01,0
2018-04-30T23:59:59+08:00,1.04872E+03,8.252972972972974E+01,1
2018-05-01T23:59:59+08:00,1.04201E+03,6.261407824775811E+01,0
2018-05-02T23:59:59+08:00,1.03897E+03,6.851337269885377E+01,0
2018-05-03T23:59:59+08:00,1.1417E+03,7.576365216228865E+01,1
2018-05-04T23:59:59+08:00,1.14379E+03,7.429827048483129E+01,1
2018-05-05T23:59:59+08:00,1.15458E+03,9.222239948947032E+01,1
2018-05-06T23:59:59+08:00,1.06623E+03,5.585024154589374E+01,0
2018-05-07T23:59:59+08:00,1.02606E+03,4.735591692950475E+01,0
2018-05-08T23:59:59+08:00,1.00854E+03,8.104706770702165E+00,-1
2018-05-09T23:59:59+08:00,1.02429E+03,1.5378375246262593E+01,-1
2018-05-10T23:59:59+08:00,1.07039E+03,2.975131078935982E+01,0
2018-05-11T23:59:59+08:00,9.5277E+02,2.6079440040479028E+01,-1
2018-05-12T23:59:59+08:00,9.3813E+02,2.922553513207015E+01,0
2018-05-13T23:59:59+08:00,9.9102E+02,4.645344129554657E+01,0
2018-05-14T23:59:59+08:00,9.5885E+02,3.757877154354265E+01,0
2018-05-15T23:59:59+08:00,9.2768E+02,2.1284558734757923E+01,-1
2018-05-16T23:59:59+08:00,8.9951E+02,3.325578470824949E+01,0
2018-05-17T23:59:59+08:00,8.6832E+02,3.012130531351444E+01,0
2018-05-18T23:59:59+08:00,9.074E+02,2.4156261589813298E+01,-1
2018-05-19T23:59:59+08:00,8.9381E+02,2.7290502793296042E+01,0
2018-05-20T23:59:59+08:00,9.2277E+02,4.825874175473439E+01,0
2018-05-21T23:59:59+08:00,9.0469E+02,5.1978609625668476E+01,0
2018-05-22T23:59:59+08:00,8.5902E+02,4.680148576145272E+01,0
2018-05-23T23:59:59+08:00,7.6067E+02,1.415098949425851E+01,-1
2018-05-24T23:59:59+08:00,7.8123E+02,2.3400434741517856E+01,-1
2018-05-25T23:59:59+08:00,7.8038E+02,1.1203749114489696E+01,-1
2018-05-26T23:59:59+08:00,7.5551E+02,1.0803993694167119E+01,-1
2018-05-27T23:59:59+08:00,7.6789E+02,2.0979555442328547E+01,-1
2018-05-28T23:59:59+08:00,7.0175E+02,2.6394230769230802E+01,-1
2018-05-29T23:59:59+08:00,7.5136E+02,4.02924926876828E+01,0
2018-05-30T23:59:59+08:00,7.4053E+02,3.783800280778856E+01,0
2018-05-31T23:59:59+08:00,7.5274E+02,4.908381292584509E+01,0
2018-06-01T23:59:59+08:00,7.7033E+02,5.0780150914439204E+01,0
2018-06-02T23:59:59+08:00,7.8765E+02,8.993120119003343E+01,1
2018-06-03T23:59:59+08:00,8.0857E+02,8.626854317230882E+01,1
2018-06-04T23:59:59+08:00,7.9414E+02,8.250272826482353E+01,1
2018-06-05T23:59:59+08:00,7.9924E+02,8.085191082802542E+01,1
2018-06-06T23:59:59+08:00,7.9697E+02,7.218520986009324E+01,0
2018-06-07T23:59:59+08:00,7.9526E+02,5.8564033310826E+01,0
2018-06-08T23:59:59+08:00,7.8477E+02,1.5000000000000014E+01,-1
2018-06-09T23:59:59+08:00,7.8263E+02,2.3491478581298992E+01,-1
2018-06-10T23:59:59+08:00,6.8563E+02,0E+00,-1
2018-06-11T23:59:59+08:00,6.9494E+02,7.716535433070902E+00,-1
2018-06-12T23:59:59+08:00,6.5269E+02,5.775792542961767E+00,-1
2018-06-13T23:59:59+08:00,6.0428E+02,4.675807342674929E+00,-1
2018-06-14T23:59:59+08:00,6.2002E+02,1.1776597245075479E+01,-1
2018-06-15T23:59:59+08:00,5.7482E+02,1.556770865701327E+01,-1
2018-06-16T23:59:59+08:00,5.5596E+02,9.233837850522107E+00,-1
2018-06-17T23:59:59+08:00,5.3864E+02,1.081563938706796E+01,-1
2018-06-18T23:59:59+08:00,5.4834E+02,2.381576483804534E+01,-1
2018-06-19T23:59:59+08:00,5.6585E+02,2.5057555944377953E+01,-1
2018-06-20T23:59:59+08:00,5.704E+02,4.674712982042974E+01,0
2018-06-21T23:59:59+08:00,5.7387E+02,6.704091341579442E+01,0
2018-06-22T23:59:59+08:00,5.2643E+02,4.261521712834159E+01,0
2018-06-23T23:59:59+08:00,5.3738E+02,4.346997140133459E+01,0
2018-06-24T23:59:59+08:00,5.1275E+02,2.083699472759227E+01,-1
2018-06-25T23:59:59+08:00,5.2224E+02,2.491143988330907E+01,-1
2018-06-26T23:59:59+08:00,4.8558E+02,1.5824107764960942E+01,-1
2018-06-27T23:59:59+08:00,4.9149E+02,3.006617982656327E+01,0
2018-06-28T23:59:59+08:00,4.9061E+02,1.9853035967513236E+01,-1
2018-06-29T23:59:59+08:00,5.2124E+02,5.507957400981214E+01,0
2018-06-30T23:59:59+08:00,5.3092E+02,5.518147086914992E+01,0
2018-07-01T23:59:59+08:00,5.319E+02,9.816971713810317E+01,1
2018-07-02T23:59:59+08:00,5.6742E+02,9.886729308791351E+01,1
2018-07-03T23:59:59+08:00,5.4645E+02,7.855389650235227E+01,1
2018-07-04T23:59:59+08:00,5.476E+02,6.929721815519771E+01,0
2018-07-05T23:59:59+08:00,5.4903E+02,6.507910074937557E+01,0
2018-07-06T23:59:59+08:00,5.48E+02,6.3394342762063296E+01,0
2018-07-07T23:59:59+08:00,5.7115E+02,5.390739576786092E+01,0
2018-07-08T23:59:59+08:00,5.7409E+02,9.653198653198662E+01,1
2018-07-09T23:59:59+08:00,5.6957E+02,8.321741759903246E+01,1
2018-07-10T23:59:59+08:00,5.5433E+02,5.56527303754267E+01,0
2018-07-11T23:59:59+08:00,5.6807E+02,6.68400738378923E+01,0
2018-07-12T23:59:59+08:00,5.5598E+02,3.4370492478879115E+01,0
2018-07-13T23:59:59+08:00,5.5894E+02,3.4397528321318276E+01,0
2018-07-14T23:59:59+08:00,5.5748E+02,3.6711365135194555E+01,0
2018-07-15T23:59:59+08:00,5.7346E+02,7.069002812026815E+01,0
2018-07-16T23:59:59+08:00,5.9851E+02,7.645116440736871E+01,1
2018-07-17T23:59:59+08:00,6.6795E+02,9.872921925319868E+01,1
2018-07-18T23:59:59+08:00,6.4878E+02,8.426392067124326E+01,1
2018-07-19T23:59:59+08:00,6.1648E+02,6.821662344078052E+01,0
2018-07-20T23:59:59+08:00,6.039E+02,5.9600100920903216E+01,0
2018-07-21T23:59:59+08:00,6.2228E+02,5.782577204187792E+01,0
2018-07-22T23:59:59+08:00,6.0844E+02,1.9092136698867762E+01,-1
2018-07-23T23:59:59+08:00,6.1017E+02,2.5510592414055495E+01,-1
2018-07-24T23:59:59+08:00,6.4149E+02,6.606294155427105E+01,0
2018-07-25T23:59:59+08:00,6.4432E+02,7.967694566813519E+01,1
2018-07-26T23:59:59+08:00,6.3182E+02,5.766634522661531E+01,0
2018-07-27T23:59:59+08:00,6.4896E+02,8.092185592185592E+01,1
2018-07-28T23:59:59+08:00,6.2834E+02,6.0762942779291585E+01,0
2018-07-29T23:59:59+08:00,6.5078E+02,5.6149874222163355E+01,0
2018-07-30T23:59:59+08:00,6.3826E+02,4.6444496597042914E+01,0
2018-07-31T23:59:59+08:00,6.0952E+02,3.901044746698202E+01,0
2018-08-01T23:59:59+08:00,5.9378E+02,2.2426544073555817E+01,-1
2018-08-02T23:59:59+08:00,5.842E+02,2.520781846776002E+01,-1
2018-08-03T23:59:59+08:00,5.5627E+02,0E+00,-1
2018-08-04T23:59:59+08:00,5.4879E+02,0E+00,-1
2018-08-05T23:59:59+08:00,5.6468E+02,2.07387105194466E+01,-1
2018-08-06T23:59:59+08:00,5.4218E+02,1.9057327896378013E+01,-1
2018-08-07T23:59:59+08:00,5.1884E+02,1.6357834053942753E+01,-1
2018-08-08T23:59:59+08:00,5.0943E+02,2.021114220300177E+01,-1
2018-08-09T23:59:59+08:00,5.1529E+02,2.8246753246753215E+01,0
2018-08-10T23:59:59+08:00,4.7463E+02,5.7580819494939135E+00,-1
2018-08-11T23:59:59+08:00,4.7421E+02,7.353494792320191E+00,-1
2018-08-12T23:59:59+08:00,4.7436E+02,1.0637168141592895E+01,-1
2018-08-13T23:59:59+08:00,4.2021E+02,5.936388779138667E+00,-1
2018-08-14T23:59:59+08:00,4.0129E+02,1.3123359580056615E-01,-1
2018-08-15T23:59:59+08:00,4.079E+02,8.423676012461058E+00,-1
2018-08-16T23:59:59+08:00,4.2399E+02,2.3821934945788172E+01,-1
2018-08-17T23:59:59+08:00,4.4675E+02,3.835315953766978E+01,0
2018-08-18T23:59:59+08:00,4.3355E+02,5.8597576695024514E+01,0
2018-08-19T23:59:59+08:00,4.5679E+02,8.388278388278388E+01,1
2018-08-20T23:59:59+08:00,4.2238E+02,5.6599817684594356E+01,0
2018-08-21T23:59:59+08:00,4.3023E+02,5.3075103489059735E+01,0
2018-08-22T23:59:59+08:00,4.1179E+02,3.200535309862056E+01,0
2018-08-23T23:59:59+08:00,4.3222E+02,4.936284372904092E+01,0
2018-08-24T23:59:59+08:00,4.398E+02,4.0423853004170894E+01,0
2018-08-25T23:59:59+08:00,4.3924E+02,6.536638716733503E+01,0
2018-08-26T23:59:59+08:00,4.2873E+02,4.86961057023644E+01,0
2018-08-27T23:59:59+08:00,4.5398E+02,8.279185450023317E+01,1
2018-08-28T23:59:59+08:00,4.6219E+02,7.875647668393782E+01,1
2018-08-29T23:59:59+08:00,4.4882E+02,5.7789291882556114E+01,0
2018-08-30T23:59:59+08:00,4.3981E+02,5.042954031650338E+01,0
2018-08-31T23:59:59+08:00,4.4311E+02,6.215759215421035E+01,0
2018-09-01T23:59:59+08:00,4.8604E+02,7.086696172871649E+01,0
2018-09-02T23:59:59+08:00,5.1186E+02,7.629990469130573E+01,1
2018-09-03T23:59:59+08:00,4.7889E+02,6.3185126721038316E+01,0
2018-09-04T23:59:59+08:00,4.6697E+02,6.16127928852403E+01,0
2018-09-05T23:59:59+08:00,4.1105E+02,4.0546119367775425E+01,0
2018-09-06T23:59:59+08:00,3.952E+02,1.812184166198763E+01,-1
2018-09-07T23:59:59+08:00,3.8922E+02,0E+00,-1
2018-09-08T23:59:59+08:00,3.5049E+02,0E+00,-1
2018-09-09T23:59:59+08:00,3.4267E+02,0E+00,-1
2018-09-10T23:59:59+08:00,3.3776E+02,0E+00,-1
2018-09-11T23:59:59+08:00,3.3193E+02,0E+00,-1
2018-09-12T23:59:59+08:00,3.0783E+02,0E+00,-1
2018-09-13T23:59:59+08:00,3.5499E+02,5.250501002004009E+01,0
2018-09-14T23:59:59+08:00,4.1269E+02,7.506084466714387E+01,1
2018-09-15T23:59:59+08:00,4.3088E+02,8.043535102627794E+01,1
2018-09-16T23:59:59+08:00,4.1924E+02,7.749228540840103E+01,1
2018-09-17T23:59:59+08:00,3.8352E+02,7.220820374391174E+01,0
2018-09-18T23:59:59+08:00,4.3666E+02,7.315040535177731E+01,1
2018-09-19T23:59:59+08:00,4.0608E+02,4.778589133784417E+01,0
2018-09-20T23:59:59+08:00,4.1935E+02,4.600623484586077E+01,0
2018-09-21T23:59:59+08:00,4.3934E+02,5.6581532416502924E+01,0
2018-09-22T23:59:59+08:00,4.5997E+02,7.777777777777777E+01,1
2018-09-23T23:59:59+08:00,4.7668E+02,6.977663569875467E+01,0
2018-09-24T23:59:59+08:00,4.5314E+02,7.499468876141916E+01,1
2018-09-25T23:59:59+08:00,4.399E+02,6.09180745935607E+01,0
2018-09-26T23:59:59+08:00,4.4396E+02,5.2954719877206436E+01,0
2018-09-27T23:59:59+08:00,4.7169E+02,5.68714821763602E+01,0
2018-09-28T23:59:59+08:00,4.7687E+02,5.0128813559322026E+01,0
2018-09-29T23:59:59+08:00,4.9197E+02,7.972745368243761E+01,1
2018-09-30T23:59:59+08:00,4.9422E+02,1E+02,1
2018-10-01T23:59:59+08:00,4.8564E+02,8.541808293677765E+01,1
2018-10-02T23:59:59+08:00,4.955E+02,7.90578472052721E+01,1
2018-10-03T23:59:59+08:00,5.0324E+02,8.028945554789794E+01,1
2018-10-04T23:59:59+08:00,5.3086E+02,8.469223907225685E+01,1
2018-10-05T23:59:59+08:00,6.0709E+02,9.340152272552486E+01,1
2018-10-06T23:59:59+08:00,6.3608E+02,1E+02,1
2018-10-07T23:59:59+08:00,6.2209E+02,9.094908455715857E+01,1
2018-10-08T23:59:59+08:00,7.5253E+02,9.495437660042558E+01,1
2018-10-09T23:59:59+08:00,7.3977E+02,8.980602873366107E+01,1
2018-10-10T23:59:59+08:00,6.8487E+02,6.613157458105194E+01,0
2018-10-11T23:59:59+08:00,6.3774E+02,5.032019134326055E+01,0
2018-10-12T23:59:59+08:00,6.4755E+02,5.4991373902132985E+01,0
2018-10-13T23:59:59+08:00,6.4331E+02,7.614095001552272E+00,-1
2018-10-14T23:59:59+08:00,6.4346E+02,8.569216209240338E+00,-1
2018-10-15T23:59:59+08:00,6.7997E+02,4.74959116925593E+01,0
2018-10-16T23:59:59+08:00,6.9697E+02,9.373800029537733E+01,1
2018-10-17T23:59:59+08:00,6.4452E+02,4.862709560489353E+01,0
2018-10-18T23:59:59+08:00,6.5978E+02,5.678503748867101E+01,0
2018-10-19T23:59:59+08:00,6.7329E+02,6.107028872559932E+01,0
2018-10-20T23:59:59+08:00,6.7268E+02,4.631184862895878E+01,0
2018-10-21T23:59:59+08:00,6.8123E+02,4.129232131002434E+01,0
2018-10-22T23:59:59+08:00,6.7311E+02,8.104234527687295E+01,1
2018-10-23T23:59:59+08:00,6.6428E+02,5.567895002523976E+01,0
2018-10-24T23:59:59+08:00,6.8579E+02,6.312473750524986E+01,0
2018-10-25T23:59:59+08:00,6.5792E+02,4.0144230769230795E+01,0
2018-10-26T23:59:59+08:00,6.3171E+02,2.32440025934731E+01,-1
2018-10-27T23:59:59+08:00,6.2261E+02,2.300042771599658E+01,-1
