Time,Close,Result,Signal
2014-06-07T23:59:59+08:00,3.67E-04,1.6666666666666586E+01,-1
2014-06-08T23:59:59+08:00,3.6E-04,1.749999999999993E+01,-1
2014-06-09T23:59:59+08:00,3.62E-04,5E+01,0
2014-06-10T23:59:59+08:00,3.82E-04,8.055555555555563E+01,1
2014-06-11T23:59:59+08:00,4.2E-04,9.027777777777783E+01,1
2014-06-12T23:59:59+08:00,3.82E-04,5.714285714285716E+01,0
2014-06-13T23:59:59+08:00,3.92E-04,6.481481481481481E+01,0
2014-06-14T23:59:59+08:00,3.76E-04,5.5737704918032776E+01,0
2014-06-15T23:59:59+08:00,3.74E-04,4.615384615384614E+01,0
2014-06-16T23:59:59+08:00,3.65E-04,1.3333333333333286E+01,-1
2014-06-17T23:59:59+08:00,3.63E-04,2.564102564102558E+01,-1
2014-06-18T23:59:59+08:00,3.58E-04,0E+00,-1
2014-06-19T23:59:59+08:00,3.59E-04,5.263157894736963E+00,-1
2014-06-20T23:59:59+08:00,3.53E-04,4.347826086956616E+00,-1
2014-06-21T23:59:59+08:00,3.47E-04,5.000000000000114E+00,-1
2014-06-22T23:59:59+08:00,3.42E-04,4.347826086956616E+00,-1
2014-06-23T23:59:59+08:00,3.26E-04,2.941176470588289E+00,-1
2014-06-24T23:59:59+08:00,3.11E-04,0E+00,-1
2014-06-25T23:59:59+08:00,2.69E-04,0E+00,-1
2014-06-26T23:59:59+08:00,2.96E-04,2.5714285714285722E+01,-1
2014-06-27T23:59:59+08:00,2.94E-04,2.6470588235294116E+01,-1
2014-06-28T23:59:59+08:00,2.76E-04,2.5961538461538467E+01,-1
2014-06-29T23:59:59+08:00,2.71E-04,2.8723404255319124E+01,0
2014-06-30T23:59:59+08:00,2.67E-04,4.8214285714285715E+01,0
2014-07-01T23:59:59+08:00,2.59E-04,0E+00,-1
2014-07-02T23:59:59+08:00,2.23E-04,0E+00,-1
2014-07-03T23:59:59+08:00,2.19E-04,0E+00,-1
2014-07-04T23:59:59+08:00,2.34E-04,2.2388059701492523E+01,-1
2014-07-05T23:59:59+08:00,2.23E-04,2.027027027027026E+01,-1
2014-07-06T23:59:59+08:00,2.26E-04,2.608695652173911E+01,-1
2014-07-07T23:59:59+08:00,2.23E-04,5E+01,0
2014-07-08T23:59:59+08:00,2.62E-04,8.028169014084509E+01,1
2014-07-09T23:59:59+08:00,2.75E-04,7.971014492753625E+01,1
2014-07-10T23:59:59+08:00,2.63E-04,7.857142857142856E+01,1
2014-07-11T23:59:59+08:00,2.73E-04,8.051948051948051E+01,1
2014-07-12T23:59:59+08:00,2.73E-04,8.378378378378378E+01,1
2014-07-13T23:59:59+08:00,2.7E-04,6.052631578947364E+01,0
