Time,Close,Result,Signal
2014-03-16T23:59:59+08:00,4.36E-04,6.530172413793105E+01,0
2014-03-17T23:59:59+08:00,3.51E-04,5.119047619047619E+01,0
2014-03-18T23:59:59+08:00,3.15E-04,3.590909090909091E+01,0
2014-03-19T23:59:59+08:00,2.82E-04,1.076487252124646E+01,-1
2014-03-20T23:59:59+08:00,2.58E-04,1.759259259259258E+01,-1
2014-03-21T23:59:59+08:00,2.54E-04,0E+00,-1
2014-03-22T23:59:59+08:00,2.51E-04,0E+00,-1
2014-03-23T23:59:59+08:00,2.28E-04,0E+00,-1
2014-03-24T23:59:59+08:00,2.44E-04,2.2857142857142833E+01,-1
2014-03-25T23:59:59+08:00,2.12E-04,2.0512820512820497E+01,-1
2014-03-26T23:59:59+08:00,2E-04,1.8604651162790688E+01,-1
2014-03-27T23:59:59+08:00,1.03E-04,8.888888888888872E+00,-1
2014-03-28T23:59:59+08:00,1.42E-04,2.806122448979592E+01,0
2014-03-29T23:59:59+08:00,1.24E-04,1.9696969696969703E+01,-1
2014-03-30T23:59:59+08:00,1.22E-04,2.3214285714285722E+01,-1
2014-03-31T23:59:59+08:00,1.12E-04,2.349397590361447E+01,-1
2014-04-01T23:59:59+08:00,1.3E-04,6.551724137931035E+01,0
2014-04-02T23:59:59+08:00,1.12E-04,2.7272727272727266E+01,0
2014-04-03T23:59:59+08:00,1.31E-04,5.5223880597014926E+01,0
2014-04-04T23:59:59+08:00,1.41E-04,6.2666666666666686E+01,0
2014-04-05T23:59:59+08:00,1.37E-04,6.81159420289855E+01,0
2014-04-06T23:59:59+08:00,1.46E-04,6.3333333333333336E+01,0
2014-04-07T23:59:59+08:00,2.01E-04,9.58762886597938E+01,1
2014-04-08T23:59:59+08:00,1.82E-04,7.628865979381442E+01,1
2014-04-09T23:59:59+08:00,2.03E-04,7.87037037037037E+01,1
2014-04-10T23:59:59+08:00,1.43E-04,5.182926829268293E+01,0
2014-04-11T23:59:59+08:00,1.85E-04,5.9898477157360404E+01,0
2014-04-12T23:59:59+08:00,1.94E-04,4.7682119205298015E+01,0
2014-04-13T23:59:59+08:00,1.74E-04,4.7368421052631575E+01,0
2014-04-14T23:59:59+08:00,1.97E-04,4.8051948051948045E+01,0
2014-04-15T23:59:59+08:00,2.09E-04,8.113207547169812E+01,1
2014-04-16T23:59:59+08:00,1.98E-04,5.866666666666666E+01,0
2014-04-17T23:59:59+08:00,1.76E-04,3.977272727272727E+01,0
2014-04-18T23:59:59+08:00,1.71E-04,4.794520547945206E+01,0
2014-04-19T23:59:59+08:00,1.88E-04,4.328358208955223E+01,0
2014-04-20T23:59:59+08:00,2.1E-04,5.0649350649350644E+01,0
2014-04-21T23:59:59+08:00,1.93E-04,4.6987951807228924E+01,0
2014-04-22T23:59:59+08:00,1.79E-04,5.199999999999999E+01,0
2014-04-23T23:59:59+08:00,1.64E-04,4.5882352941176464E+01,0
2014-04-24T23:59:59+08:00,1.72E-04,3.947368421052633E+01,0
2014-04-25T23:59:59+08:00,1.5E-04,1.0526315789473685E+01,-1
2014-04-26T23:59:59+08:00,1.44E-04,1.2307692307692307E+01,-1
2014-04-27T23:59:59+08:00,1.31E-04,1.2500000000000014E+01,-1
2014-04-28T23:59:59+08:00,1.34E-04,2.1153846153846146E+01,-1
2014-04-29T23:59:59+08:00,2.42E-04,7.302631578947368E+01,1
2014-04-30T23:59:59+08:00,3.36E-04,9.151785714285715E+01,1
2014-05-01T23:59:59+08:00,3.3E-04,9.151785714285715E+01,1
2014-05-02T23:59:59+08:00,2.88E-04,8.102766798418973E+01,1
2014-05-03T23:59:59+08:00,2.35E-04,6.666666666666666E+01,0
2014-05-04T23:59:59+08:00,2.14E-04,4.351851851851852E+01,0
2014-05-05T23:59:59+08:00,2.1E-04,0E+00,-1
2014-05-06T23:59:59+08:00,2.06E-04,0E+00,-1
2014-05-07T23:59:59+08:00,2.15E-04,9.890109890109898E+00,-1
2014-05-08T23:59:59+08:00,2.07E-04,1.9565217391304344E+01,-1
2014-05-09T23:59:59+08:00,2.04E-04,3.214285714285715E+01,0
2014-05-10T23:59:59+08:00,1.9E-04,2.368421052631578E+01,-1
2014-05-11T23:59:59+08:00,1.91E-04,2.8571428571428584E+01,0
2014-05-12T23:59:59+08:00,1.9E-04,3.7037037037036953E+00,-1
2014-05-13T23:59:59+08:00,2.03E-04,4.3750000000000014E+01,0
2014-05-14T23:59:59+08:00,2.13E-04,6.153846153846155E+01,0
2014-05-15T23:59:59+08:00,1.92E-04,5.217391304347826E+01,0
2014-05-16T23:59:59+08:00,2.75E-04,8.28125E+01,1
2014-05-17T23:59:59+08:00,2.21E-04,5.856353591160221E+01,0
2014-05-18T23:59:59+08:00,2.08E-04,5.138121546961325E+01,0
2014-05-19T23:59:59+08:00,2.05E-04,4.770114942528736E+01,0
2014-05-20T23:59:59+08:00,2.21E-04,5.857988165680473E+01,0
2014-05-21T23:59:59+08:00,2.19E-04,1.8181818181818187E+01,-1
2014-05-22T23:59:59+08:00,2.15E-04,4.210526315789473E+01,0
2014-05-23T23:59:59+08:00,1.96E-04,3.6363636363636374E+01,0
2014-05-24T23:59:59+08:00,2.02E-04,4.680851063829788E+01,0
2014-05-25T23:59:59+08:00,2.03E-04,2.1875000000000014E+01,-1
2014-05-26T23:59:59+08:00,2.13E-04,4.249999999999999E+01,0
