Time,Close,Result,Signal
2013-07-27T23:59:59+08:00,2.88E+00,4.814814814814811E+01,0
2013-07-28T23:59:59+08:00,2.98E+00,4.814814814814811E+01,0
2013-07-29T23:59:59+08:00,2.96E+00,5.4166666666666664E+01,0
2013-07-30T23:59:59+08:00,2.99E+00,5.4166666666666664E+01,0
2013-07-31T23:59:59+08:00,2.87E+00,4.482758620689659E+01,0
2013-08-01T23:59:59+08:00,2.91E+00,5.483870967741939E+01,0
2013-08-02T23:59:59+08:00,2.84E+00,2.5000000000000043E+01,-1
2013-08-03T23:59:59+08:00,2.96E+00,5E+01,0
2013-08-04T23:59:59+08:00,3.01E+00,5.249999999999995E+01,0
2013-08-05T23:59:59+08:00,2.83E+00,4.565217391304348E+01,0
2013-08-06T23:59:59+08:00,2.82E+00,3.95348837209302E+01,0
2013-08-07T23:59:59+08:00,2.76E+00,4.047619047619047E+01,0
2013-08-08T23:59:59+08:00,2.7E+00,1.3888888888888857E+01,-1
2013-08-09T23:59:59+08:00,2.68E+00,0E+00,-1
2013-08-10T23:59:59+08:00,2.56E+00,0E+00,-1
2013-08-11T23:59:59+08:00,2.69E+00,3.333333333333333E+01,0
2013-08-12T23:59:59+08:00,2.65E+00,3.5135135135135144E+01,0
2013-08-13T23:59:59+08:00,2.74E+00,5.5E+01,0
2013-08-14T23:59:59+08:00,2.73E+00,5.641025641025638E+01,0
2013-08-15T23:59:59+08:00,2.76E+00,8.333333333333326E+01,1
2013-08-16T23:59:59+08:00,2.72E+00,5.71428571428572E+01,0
2013-08-17T23:59:59+08:00,2.82E+00,8.148148148148152E+01,1
2013-08-18T23:59:59+08:00,2.8E+00,6.499999999999996E+01,0
2013-08-19T23:59:59+08:00,2.82E+00,7.142857142857149E+01,0
2013-08-20T23:59:59+08:00,2.78E+00,5.454545454545457E+01,0
2013-08-21T23:59:59+08:00,2.7E+00,4.6153846153846146E+01,0
2013-08-22T23:59:59+08:00,2.75E+00,3.333333333333333E+01,0
2013-08-23T23:59:59+08:00,2.72E+00,3.181818181818184E+01,0
2013-08-24T23:59:59+08:00,2.69E+00,2.173913043478258E+01,-1
2013-08-25T23:59:59+08:00,2.59E+00,1.7241379310344797E+01,-1
2013-08-26T23:59:59+08:00,2.57E+00,2.173913043478254E+01,-1
2013-08-27T23:59:59+08:00,2.57E+00,0E+00,-1
2013-08-28T23:59:59+08:00,2.52E+00,0E+00,-1
2013-08-29T23:59:59+08:00,2.55E+00,1.4999999999999929E+01,-1
2013-08-30T23:59:59+08:00,2.66E+00,6.666666666666674E+01,0
2013-08-31T23:59:59+08:00,2.58E+00,5.18518518518519E+01,0
2013-09-01T23:59:59+08:00,2.58E+00,5.18518518518519E+01,0
2013-09-02T23:59:59+08:00,2.56E+00,5.833333333333333E+01,0
2013-09-03T23:59:59+08:00,2.6E+00,6.0000000000000036E+01,0
2013-09-04T23:59:59+08:00,2.81E+00,7.142857142857142E+01,0
2013-09-05T23:59:59+08:00,2.75E+00,7.575757575757575E+01,1
2013-09-06T23:59:59+08:00,2.69E+00,6.410256410256409E+01,0
2013-09-07T23:59:59+08:00,2.71E+00,6.923076923076921E+01,0
2013-09-08T23:59:59+08:00,2.73E+00,6.756756756756755E+01,0
2013-09-09T23:59:59+08:00,2.73E+00,2.5E+01,-1
2013-09-10T23:59:59+08:00,2.64E+00,2.10526315789474E+01,-1
2013-09-11T23:59:59+08:00,2.72E+00,5.71428571428572E+01,0
2013-09-12T23:59:59+08:00,2.7E+00,4.761904761904767E+01,0
2013-09-13T23:59:59+08:00,2.67E+00,3.636363636363636E+01,0
2013-09-14T23:59:59+08:00,2.54E+00,2.2857142857142875E+01,-1
2013-09-15T23:59:59+08:00,2.64E+00,5E+01,0
2013-09-16T23:59:59+08:00,2.63E+00,3.448275862068964E+01,0
2013-09-17T23:59:59+08:00,2.6E+00,3.333333333333333E+01,0
2013-09-18T23:59:59+08:00,2.56E+00,3.225806451612905E+01,0
2013-09-19T23:59:59+08:00,2.62E+00,6.666666666666666E+01,0
2013-09-20T23:59:59+08:00,2.48E+00,2.142857142857143E+01,-1
2013-09-21T23:59:59+08:00,2.51E+00,2.999999999999997E+01,0
2013-09-22T23:59:59+08:00,2.53E+00,3.793103448275857E+01,0
2013-09-23T23:59:59+08:00,2.47E+00,3.548387096774195E+01,0
2013-09-24T23:59:59+08:00,2.47E+00,1.999999999999997E+01,-1
2013-09-25T23:59:59+08:00,2.37E+00,2.3809523809523782E+01,-1
2013-09-26T23:59:59+08:00,2.39E+00,2.0000000000000043E+01,-1
2013-09-27T23:59:59+08:00,2.4E+00,1.5789473684210463E+01,-1
2013-09-28T23:59:59+08:00,2.25E+00,1.0714285714285651E+01,-1
2013-09-29T23:59:59+08:00,2.3E+00,2.424242424242415E+01,-1
2013-09-30T23:59:59+08:00,2.35E+00,4.642857142857142E+01,0
2013-10-01T23:59:59+08:00,2.42E+00,5.454545454545452E+01,0
2013-10-02T23:59:59+08:00,1.97E+00,2.2077922077922068E+01,-1
2013-10-03T23:59:59+08:00,2.17E+00,4.512195121951219E+01,0
2013-10-04T23:59:59+08:00,2.2E+00,4.375000000000003E+01,0
2013-10-05T23:59:59+08:00,2.15E+00,3.749999999999999E+01,0
2013-10-06T23:59:59+08:00,2.17E+00,3.333333333333334E+01,0
2013-10-07T23:59:59+08:00,2.1E+00,6.756756756756758E+01,0
2013-10-08T23:59:59+08:00,1.98E+00,1.7241379310344897E+01,-1
2013-10-09T23:59:59+08:00,1.92E+00,6.25E+00,-1
2013-10-10T23:59:59+08:00,2.03E+00,3.421052631578945E+01,0
2013-10-11T23:59:59+08:00,2.07E+00,3.7499999999999986E+01,0
2013-10-12T23:59:59+08:00,2.12E+00,5.2631578947368425E+01,0
2013-10-13T23:59:59+08:00,2.13E+00,7.777777777777776E+01,1
2013-10-14T23:59:59+08:00,2.05E+00,7.241379310344826E+01,0
2013-10-15T23:59:59+08:00,1.96E+00,3.703703703703706E+01,0
2013-10-16T23:59:59+08:00,1.92E+00,2.2222222222222243E+01,-1
2013-10-17T23:59:59+08:00,1.91E+00,4.347826086956431E+00,-1
2013-10-18T23:59:59+08:00,1.9E+00,0E+00,-1
2013-10-19T23:59:59+08:00,1.88E+00,0E+00,-1
2013-10-20T23:59:59+08:00,1.93E+00,3.846153846153846E+01,0
2013-10-21T23:59:59+08:00,1.82E+00,2.500000000000003E+01,-1
2013-10-22T23:59:59+08:00,1.7E+00,1.6129032258064527E+01,-1
2013-10-23T23:59:59+08:00,2.05E+00,6.153846153846153E+01,0
2013-10-24T23:59:59+08:00,2.27E+00,7.294117647058823E+01,0
2013-10-25T23:59:59+08:00,2.18E+00,6.404494382022473E+01,0
2013-10-26T23:59:59+08:00,2.21E+00,7.407407407407408E+01,1
2013-10-27T23:59:59+08:00,2.13E+00,7.792207792207792E+01,1
2013-10-28T23:59:59+08:00,2.18E+00,6.3829787234042584E+01,0
2013-10-29T23:59:59+08:00,2.13E+00,2.666666666666667E+01,-1
2013-10-30T23:59:59+08:00,2.29E+00,6.486486486486483E+01,0
2013-10-31T23:59:59+08:00,2.36E+00,6.829268292682923E+01,0
2013-11-01T23:59:59+08:00,2.45E+00,8.809523809523805E+01,1
2013-11-02T23:59:59+08:00,2.7E+00,9.19354838709677E+01,1
2013-11-03T23:59:59+08:00,2.88E+00,1E+02,1
2013-11-04T23:59:59+08:00,3.08E+00,1E+02,1
2013-11-05T23:59:59+08:00,3.04E+00,9.473684210526315E+01,1
2013-11-06T23:59:59+08:00,3.39E+00,9.607843137254902E+01,1
2013-11-07T23:59:59+08:00,4.39E+00,9.774011299435028E+01,1
2013-11-08T23:59:59+08:00,4.61E+00,9.779005524861878E+01,1
2013-11-09T23:59:59+08:00,4.22E+00,7.849999999999999E+01,1
2013-11-10T23:59:59+08:00,3.93E+00,6.977777777777777E+01,0
2013-11-11T23:59:59+08:00,4E+00,6.548223350253807E+01,0
2013-11-12T23:59:59+08:00,3.98E+00,2.9292929292929315E+01,0
2013-11-13T23:59:59+08:00,4.11E+00,2.222222222222223E+01,-1
2013-11-14T23:59:59+08:00,4.29E+00,5.507246376811597E+01,0
2013-11-15T23:59:59+08:00,4.21E+00,7.916666666666664E+01,1
2013-11-16T23:59:59+08:00,4.3E+00,7.999999999999999E+01,1
2013-11-17T23:59:59+08:00,4.09E+00,5.797101449275362E+01,0
2013-11-18T23:59:59+08:00,9.37E+00,9.503424657534246E+01,1
2013-11-19T23:59:59+08:00,8.03E+00,7.671428571428572E+01,1
2013-11-20T23:59:59+08:00,7.98E+00,7.704447632711623E+01,1
2013-11-21T23:59:59+08:00,9.35E+00,8.060606060606062E+01,1
2013-11-22T23:59:59+08:00,1.013E+01,8.42403628117914E+01,1
2013-11-23T23:59:59+08:00,1.061E+01,6.542288557213931E+01,0
2013-11-24T23:59:59+08:00,1.041E+01,9.13194444444445E+01,1
2013-11-25T23:59:59+08:00,1.227E+01,9.57356076759062E+01,1
2013-11-26T23:59:59+08:00,2.035E+01,9.824561403508773E+01,1
2013-11-27T23:59:59+08:00,3.904E+01,9.931763903104742E+01,1
2013-11-28T23:59:59+08:00,4.339E+01,9.939722724532851E+01,1
2013-11-29T23:59:59+08:00,3.774E+01,8.537406161014756E+01,1
2013-11-30T23:59:59+08:00,4.047E+01,8.569620253164557E+01,1
2013-12-01T23:59:59+08:00,3.474E+01,6.936742934051145E+01,0
2013-12-02T23:59:59+08:00,3.318E+01,3.536463536463536E+01,0
2013-12-03T23:59:59+08:00,3.979E+01,4.19210053859964E+01,0
2013-12-04T23:59:59+08:00,4.473E+01,6.620305980528511E+01,0
2013-12-05T23:59:59+08:00,3.775E+01,4.473276529821844E+01,0
2013-12-06T23:59:59+08:00,2.984E+01,4.124999999999999E+01,0
2013-12-07T23:59:59+08:00,2.329E+01,3.5010609275538044E+01,0
2013-12-08T23:59:59+08:00,2.727E+01,2.9380764163372845E+01,0
2013-12-09T23:59:59+08:00,3.157E+01,2.7860026917900413E+01,0
2013-12-10T23:59:59+08:00,3.629E+01,4.734158776402039E+01,0
2013-12-11T23:59:59+08:00,3.098E+01,5.229283990345937E+01,0
2013-12-12T23:59:59+08:00,3.159E+01,7.193446088794926E+01,0
2013-12-13T23:59:59+08:00,3.12E+01,6.281800391389432E+01,0
2013-12-14T23:59:59+08:00,3.038E+01,4.497890295358649E+01,0
2013-12-15T23:59:59+08:00,3.128E+01,1.8804483188044856E+01,-1
2013-12-16T23:59:59+08:00,2.464E+01,1.613247863247865E+01,-1
2013-12-17T23:59:59+08:00,2.197E+01,7.880910683012274E+00,-1
2013-12-18T23:59:59+08:00,1.339E+01,4.5894951555329015E+00,-1
2013-12-19T23:59:59+08:00,1.991E+01,2.931647570130383E+01,0
2013-12-20T23:59:59+08:00,1.757E+01,2.4373831775700936E+01,-1
2013-12-21T23:59:59+08:00,1.673E+01,3.11217183770883E+01,0
2013-12-22T23:59:59+08:00,1.686E+01,3.612167300380228E+01,0
2013-12-23T23:59:59+08:00,1.789E+01,7.07182320441989E+01,0
2013-12-24T23:59:59+08:00,1.764E+01,2.5272331154684096E+01,-1
2013-12-25T23:59:59+08:00,2.115E+01,8.107638888888889E+01,1
2013-12-26T23:59:59+08:00,2.476E+01,9.706916764361078E+01,1
2013-12-27T23:59:59+08:00,2.327E+01,8.240647118301314E+01,1
2013-12-28T23:59:59+08:00,2.256E+01,7.439916405433645E+01,1
2013-12-29T23:59:59+08:00,2.407E+01,7.96860572483841E+01,1
2013-12-30T23:59:59+08:00,2.438E+01,7.116644823066841E+01,0
2013-12-31T23:59:59+08:00,2.435E+01,4.493827160493827E+01,0
2014-01-01T23:59:59+08:00,2.462E+01,7.385159010600711E+01,1
2014-01-02T23:59:59+08:00,2.576E+01,9.907975460122707E+01,1
2014-01-03T23:59:59+08:00,2.482E+01,6.394052044609666E+01,0
2014-01-04T23:59:59+08:00,2.511E+01,6.3670411985018745E+01,0
2014-01-05T23:59:59+08:00,2.683E+01,7.844036697247702E+01,1
2014-01-06T23:59:59+08:00,2.922E+01,8.549382716049381E+01,1
2014-01-07T23:59:59+08:00,2.325E+01,3.890362511052165E+01,0
2014-01-08T23:59:59+08:00,2.439E+01,4.813205907906169E+01,0
2014-01-09T23:59:59+08:00,2.443E+01,4.698046181172292E+01,0
2014-01-10T23:59:59+08:00,2.493E+01,4.05378486055777E+01,0
2014-01-11T23:59:59+08:00,2.679E+01,3.722397476340694E+01,0
2014-01-12T23:59:59+08:00,2.509E+01,6.755725190839695E+01,0
2014-01-13T23:59:59+08:00,2.427E+01,4.878048780487804E+01,0
2014-01-14T23:59:59+08:00,2.41E+01,4.6732673267326746E+01,0
2014-01-15T23:59:59+08:00,2.522E+01,5.2557319223985886E+01,0
2014-01-16T23:59:59+08:00,2.446E+01,2.4507658643326025E+01,-1
2014-01-17T23:59:59+08:00,2.371E+01,3.0939226519336998E+01,0
2014-01-18T23:59:59+08:00,2.455E+01,5.384615384615387E+01,0
2014-01-19T23:59:59+08:00,2.544E+01,6.536697247706424E+01,0
2014-01-20T23:59:59+08:00,2.52E+01,4.971264367816093E+01,0
2014-01-21T23:59:59+08:00,2.473E+01,5.423197492163008E+01,0
2014-01-22T23:59:59+08:00,2.365E+01,4.9147727272727245E+01,0
2014-01-23T23:59:59+08:00,2.238E+01,2.253164556962024E+01,-1
2014-01-24T23:59:59+08:00,2.072E+01,0E+00,-1
2014-01-25T23:59:59+08:00,2.308E+01,3.450292397660817E+01,0
2014-01-26T23:59:59+08:00,2.412E+01,4.5883940620782724E+01,0
2014-01-27T23:59:59+08:00,2.002E+01,3.259827420901247E+01,0
2014-01-28T23:59:59+08:00,2.155E+01,4.611786716557531E+01,0
2014-01-29T23:59:59+08:00,2.192E+01,5.638297872340427E+01,0
2014-01-30T23:59:59+08:00,2.169E+01,4.044016506189824E+01,0
2014-01-31T23:59:59+08:00,2.213E+01,3.508245877061468E+01,0
2014-02-01T23:59:59+08:00,2.247E+01,9.209621993127146E+01,1
2014-02-02T23:59:59+08:00,2.24E+01,7.931034482758615E+01,1
2014-02-03T23:59:59+08:00,2.191E+01,4.9681528662420334E+01,0
2014-02-04T23:59:59+08:00,2.146E+01,4.357541899441339E+01,0
2014-02-05T23:59:59+08:00,2.078E+01,1.674876847290642E+01,-1
2014-02-06T23:59:59+08:00,1.991E+01,0E+00,-1
2014-02-07T23:59:59+08:00,1.854E+01,0E+00,-1
2014-02-08T23:59:59+08:00,1.808E+01,0E+00,-1
2014-02-09T23:59:59+08:00,1.822E+01,3.977272727272748E+00,-1
2014-02-10T23:59:59+08:00,1.774E+01,4.216867469879531E+00,-1
2014-02-11T23:59:59+08:00,1.746E+01,5.128205128205138E+00,-1
2014-02-12T23:59:59+08:00,1.695E+01,7.486631016042807E+00,-1
2014-02-13T23:59:59+08:00,1.529E+01,4.560260586319245E+00,-1
2014-02-14T23:59:59+08:00,1.641E+01,2.7654320987654344E+01,0
2014-02-15T23:59:59+08:00,1.617E+01,2.9396325459317623E+01,0
2014-02-16T23:59:59+08:00,1.52E+01,2.4888888888888886E+01,-1
2014-02-17T23:59:59+08:00,1.549E+01,3.2943925233644876E+01,0
2014-02-18T23:59:59+08:00,1.562E+01,5.599999999999999E+01,0
2014-02-19T23:59:59+08:00,1.573E+01,3.0459770114942557E+01,0
2014-02-20T23:59:59+08:00,1.398E+01,1.630769230769232E+01,-1
2014-02-21T23:59:59+08:00,1.389E+01,2.2362869198312268E+01,-1
2014-02-22T23:59:59+08:00,1.494E+01,4.121405750798721E+01,0
2014-02-23T23:59:59+08:00,1.549E+01,4.8169014084507054E+01,0
2014-02-24T23:59:59+08:00,1.455E+01,3.6529680365296805E+01,0
2014-02-25T23:59:59+08:00,1.382E+01,4.761904761904761E+01,0
2014-02-26T23:59:59+08:00,1.423E+01,5.4619565217391305E+01,0
2014-02-27T23:59:59+08:00,1.429E+01,3.791821561338289E+01,0
2014-02-28T23:59:59+08:00,1.323E+01,1.4687499999999972E+01,-1
2014-03-01T23:59:59+08:00,1.365E+01,3.320895522388058E+01,0
2014-03-02T23:59:59+08:00,1.274E+01,3.1118881118881106E+01,0
2014-03-03T23:59:59+08:00,1.427E+01,5.050251256281406E+01,0
2014-03-04T23:59:59+08:00,1.707E+01,7.068452380952382E+01,0
2014-03-05T23:59:59+08:00,1.634E+01,7.433489827856025E+01,1
2014-03-06T23:59:59+08:00,1.646E+01,7.307060755336617E+01,1
2014-03-07T23:59:59+08:00,1.585E+01,7.685664939550948E+01,1
2014-03-08T23:59:59+08:00,1.541E+01,6.212765957446808E+01,0
2014-03-09T23:59:59+08:00,1.6E+01,2.8514056224899605E+01,0
2014-03-10T23:59:59+08:00,1.601E+01,4.0677966101694985E+01,0
2014-03-11T23:59:59+08:00,1.614E+01,4.101123595505618E+01,0
2014-03-12T23:59:59+08:00,1.718E+01,8.009049773755657E+01,1
2014-03-13T23:59:59+08:00,1.702E+01,9.170984455958549E+01,1
2014-03-14T23:59:59+08:00,1.659E+01,6.666666666666666E+01,0
2014-03-15T23:59:59+08:00,1.69E+01,7.149758454106276E+01,0
2014-03-16T23:59:59+08:00,1.735E+01,7.531380753138077E+01,1
2014-03-17T23:59:59+08:00,1.731E+01,5.467625899280571E+01,0
2014-03-18T23:59:59+08:00,1.942E+01,8.592814371257481E+01,1
2014-03-19T23:59:59+08:00,1.724E+01,5.638506876227896E+01,0
2014-03-20T23:59:59+08:00,1.647E+01,4.612612612612614E+01,0
2014-03-21T23:59:59+08:00,1.57E+01,3.5945485519591145E+01,0
2014-03-22T23:59:59+08:00,1.571E+01,3.630136986301373E+01,0
2014-03-23T23:59:59+08:00,1.536E+01,2.4509803921571915E-01,-1
2014-03-24T23:59:59+08:00,1.619E+01,3.0769230769230845E+01,0
2014-03-25T23:59:59+08:00,1.63E+01,4.5893719806763336E+01,0
2014-03-26T23:59:59+08:00,1.627E+01,7.142857142857136E+01,0
2014-03-27T23:59:59+08:00,1.248E+01,1.8395303326810193E+01,-1
2014-03-28T23:59:59+08:00,1.374E+01,3.654485049833888E+01,0
2014-03-29T23:59:59+08:00,1.345E+01,2.4999999999999986E+01,-1
2014-03-30T23:59:59+08:00,1.314E+01,2.218309859154928E+01,-1
2014-03-31T23:59:59+08:00,1.275E+01,2.086092715231787E+01,-1
2014-04-01T23:59:59+08:00,1.313E+01,6.23574144486692E+01,0
2014-04-02T23:59:59+08:00,1.129E+01,1.18380062305296E+01,-1
2014-04-03T23:59:59+08:00,1.105E+01,1.2025316455696228E+01,-1
2014-04-04T23:59:59+08:00,1.102E+01,1.3194444444444457E+01,-1
2014-04-05T23:59:59+08:00,1.119E+01,2.0676691729323323E+01,-1
2014-04-06T23:59:59+08:00,1.164E+01,2.2710622710622715E+01,-1
2014-04-07T23:59:59+08:00,1.126E+01,4.88188976377953E+01,0
2014-04-08T23:59:59+08:00,1.136E+01,6.371681415929195E+01,0
2014-04-09T23:59:59+08:00,1.119E+01,5.669291338582676E+01,0
2014-04-10T23:59:59+08:00,8.46E+00,1.4360313315926916E+01,-1
2014-04-11T23:59:59+08:00,1.095E+01,4.412265758091991E+01,0
2014-04-12T23:59:59+08:00,1.066E+01,4.480968858131487E+01,0
2014-04-13T23:59:59+08:00,1.031E+01,4.129353233830845E+01,0
2014-04-14T23:59:59+08:00,1.152E+01,5.233380480905233E+01,0
2014-04-15T23:59:59+08:00,1.325E+01,8.945634266886327E+01,1
2014-04-16T23:59:59+08:00,1.337E+01,8.270270270270272E+01,1
2014-04-17T23:59:59+08:00,1.252E+01,7.183098591549296E+01,0
2014-04-18T23:59:59+08:00,1.206E+01,7.002288329519452E+01,0
2014-04-19T23:59:59+08:00,1.282E+01,6.658163265306123E+01,0
2014-04-20T23:59:59+08:00,1.262E+01,3.6820083682008345E+01,0
2014-04-21T23:59:59+08:00,1.25E+01,3.179916317991632E+01,0
2014-04-22T23:59:59+08:00,1.207E+01,3.85786802030457E+01,0
2014-04-23T23:59:59+08:00,1.213E+01,5.2229299363057336E+01,0
2014-04-24T23:59:59+08:00,1.255E+01,3.902439024390246E+01,0
2014-04-25T23:59:59+08:00,1.079E+01,1.7204301075268816E+01,-1
2014-04-26T23:59:59+08:00,1.057E+01,1.66089965397924E+01,-1
2014-04-27T23:59:59+08:00,9.92E+00,1.543408360128619E+01,-1
2014-04-28T23:59:59+08:00,1.013E+01,1.932515337423314E+01,-1
2014-04-29T23:59:59+08:00,1.04E+01,1.543408360128619E+01,-1
2014-04-30T23:59:59+08:00,1.09E+01,5.2972972972973004E+01,0
2014-05-01T23:59:59+08:00,1.11E+01,6.448087431693988E+01,0
2014-05-02T23:59:59+08:00,1.05E+01,6.629213483146069E+01,0
2014-05-03T23:59:59+08:00,1.031E+01,5.511363636363636E+01,0
2014-05-04T23:59:59+08:00,1.032E+01,4.733333333333333E+01,0
2014-05-05T23:59:59+08:00,1.018E+01,1.842105263157889E+01,-1
2014-05-06T23:59:59+08:00,1.033E+01,1.4678899082568833E+01,-1
2014-05-07T23:59:59+08:00,1.051E+01,5.0746268656716396E+01,0
2014-05-08T23:59:59+08:00,1.045E+01,6.2962962962962834E+01,0
2014-05-09T23:59:59+08:00,1.075E+01,7.590361445783125E+01,1
