Time,Close,Result,Signal
2014-02-22T23:59:59+08:00,1.5682E-02,5.784155214227973E+01,0
2014-02-23T23:59:59+08:00,1.5412E-02,5.2302631578947384E+01,0
2014-02-24T23:59:59+08:00,1.359E-02,3.1736526946107787E+01,0
2014-02-25T23:59:59+08:00,1.299E-02,3.470773708464712E+01,0
2014-02-26T23:59:59+08:00,1.4093E-02,3.891536192421149E+01,0
2014-02-27T23:59:59+08:00,1.4153E-02,3.0168612191958502E+01,0
2014-02-28T23:59:59+08:00,1.3667E-02,2.8567919430115467E+01,0
2014-03-01T23:59:59+08:00,1.3799E-02,5.438891222175558E+01,0
2014-03-02T23:59:59+08:00,1.3543E-02,6.357388316151201E+01,0
2014-03-03T23:59:59+08:00,1.5596E-02,7.515902243053229E+01,1
2014-03-04T23:59:59+08:00,1.6135E-02,7.859203693017885E+01,1
2014-03-05T23:59:59+08:00,1.6008E-02,8.767299645960735E+01,1
2014-03-06T23:59:59+08:00,1.5921E-02,8.465055519268452E+01,1
2014-03-07T23:59:59+08:00,1.5009E-02,6.971490048413125E+01,0
2014-03-08T23:59:59+08:00,1.4404E-02,2.3744493392070467E+01,-1
2014-03-09T23:59:59+08:00,1.4745E-02,1.6457528957528936E+01,-1
2014-03-10T23:59:59+08:00,1.4745E-02,1.75321336760925E+01,-1
2014-03-11T23:59:59+08:00,1.4279E-02,1.4672977624784835E+01,-1
2014-03-12T23:59:59+08:00,1.4353E-02,2.7927321668909784E+01,0
2014-03-13T23:59:59+08:00,1.4333E-02,4.605993340732519E+01,0
2014-03-14T23:59:59+08:00,1.4198E-02,1.0647482014388444E+01,-1
2014-03-15T23:59:59+08:00,1.4345E-02,2.6247030878859817E+01,-1
2014-03-16T23:59:59+08:00,1.4306E-02,5.325301204819268E+01,0
2014-03-17T23:59:59+08:00,1.4112E-02,2.7476635514018653E+01,0
2014-03-18T23:59:59+08:00,1.405E-02,2.5476603119584013E+01,-1
2014-03-19T23:59:59+08:00,1.3963E-02,2.7788279773156816E+01,0
2014-03-20T23:59:59+08:00,1.3638E-02,0E+00,-1
2014-03-21T23:59:59+08:00,1.325E-02,0E+00,-1
2014-03-22T23:59:59+08:00,1.2954E-02,0E+00,-1
2014-03-23T23:59:59+08:00,1.2651E-02,0E+00,-1
2014-03-24T23:59:59+08:00,1.2871E-02,1.4360313315926874E+01,-1
2014-03-25T23:59:59+08:00,1.283E-02,1.7628205128205096E+01,-1
2014-03-26T23:59:59+08:00,1.2594E-02,2.00729927007299E+01,-1
2014-03-27T23:59:59+08:00,1.0226E-02,6.944444444444443E+00,-1
2014-03-28T23:59:59+08:00,1.0551E-02,1.7084639498432566E+01,-1
2014-03-29T23:59:59+08:00,1.0338E-02,1.0210493245365981E+01,-1
2014-03-30T23:59:59+08:00,9.653E-03,8.492291612228883E+00,-1
2014-03-31T23:59:59+08:00,8.785E-03,7.2886297376093125E+00,-1
2014-04-01T23:59:59+08:00,8.757E-03,1.5337423312883388E+01,-1
2014-04-02T23:59:59+08:00,7.922E-03,0E+00,-1
2014-04-03T23:59:59+08:00,7.944E-03,9.02378999179632E-01,-1
2014-04-04T23:59:59+08:00,8.094E-03,9.038360483447192E+00,-1
2014-04-05T23:59:59+08:00,8.324E-03,3.177865612648222E+01,0
2014-04-06T23:59:59+08:00,8.247E-03,3.0593607305936104E+01,0
2014-04-07T23:59:59+08:00,8.035E-03,5.817655571635314E+01,0
2014-04-08T23:59:59+08:00,8.013E-03,5.4992764109985494E+01,0
2014-04-09T23:59:59+08:00,7.866E-03,3.3430232558139465E+01,0
2014-04-10T23:59:59+08:00,6.318E-03,0E+00,-1
2014-04-11T23:59:59+08:00,6.582E-03,1.203830369357047E+01,-1
2014-04-12T23:59:59+08:00,6.257E-03,1.144839549002603E+01,-1
2014-04-13T23:59:59+08:00,5.987E-03,1.0336726703210658E+01,-1
2014-04-14T23:59:59+08:00,6.518E-03,2.7059223961878843E+01,0
2014-04-15T23:59:59+08:00,7.719E-03,7.703589347742185E+01,1
2014-04-16T23:59:59+08:00,7.023E-03,5.7294078729738665E+01,0
2014-04-17T23:59:59+08:00,6.339E-03,5.121230041395623E+01,0
2014-04-18T23:59:59+08:00,6.21E-03,5.344029620487504E+01,0
2014-04-19T23:59:59+08:00,6.473E-03,4.924318869828455E+01,0
2014-04-20T23:59:59+08:00,6.214E-03,1.2949286065977333E+01,-1
2014-04-21T23:59:59+08:00,6.142E-03,1.8692253020611204E+01,-1
2014-04-22T23:59:59+08:00,6.059E-03,3.263027295285357E+01,0
2014-04-23T23:59:59+08:00,6.11E-03,4.3131868131868096E+01,0
2014-04-24T23:59:59+08:00,6.069E-03,1.0079051383399175E+01,-1
2014-04-25T23:59:59+08:00,5.491E-03,6.181818181818173E+00,-1
2014-04-26T23:59:59+08:00,5.394E-03,5.999999999999986E+00,-1
2014-04-27T23:59:59+08:00,4.859E-03,3.9170506912442136E+00,-1
2014-04-28T23:59:59+08:00,5.139E-03,1.8288700195950383E+01,-1
2014-04-29T23:59:59+08:00,5.362E-03,2.9363689433741968E+01,0
2014-04-30T23:59:59+08:00,5.364E-03,4.441512752858398E+01,0
2014-05-01T23:59:59+08:00,5.413E-03,5.0872359963269055E+01,0
2014-05-02T23:59:59+08:00,5.315E-03,8.496932515337424E+01,1
2014-05-03T23:59:59+08:00,5.024E-03,4.132730015082954E+01,0
2014-05-04T23:59:59+08:00,5.024E-03,1.1590909090909221E+01,-1
2014-05-05T23:59:59+08:00,5.214E-03,3.8057324840764345E+01,0
2014-05-06T23:59:59+08:00,5.973E-03,7.09267563527653E+01,0
2014-05-07T23:59:59+08:00,6.351E-03,8.201483312731764E+01,1
2014-05-08T23:59:59+08:00,6.08E-03,8.304130162703382E+01,1
2014-05-09T23:59:59+08:00,6.063E-03,8.216718266253869E+01,1
2014-05-10T23:59:59+08:00,5.975E-03,7.514871116986123E+01,1
2014-05-11T23:59:59+08:00,5.754E-03,3.8769230769230745E+01,0
2014-05-12T23:59:59+08:00,5.937E-03,2.3461538461538453E+01,-1
2014-05-13T23:59:59+08:00,6.34E-03,6.425438596491225E+01,0
2014-05-14T23:59:59+08:00,7.154E-03,8.191925102399063E+01,1
2014-05-15T23:59:59+08:00,7.099E-03,8.353221957040572E+01,1
2014-05-16T23:59:59+08:00,6.91E-03,8.515815085158154E+01,1
2014-05-17T23:59:59+08:00,6.487E-03,6.459660297239915E+01,0
2014-05-18T23:59:59+08:00,6.004E-03,4.1446028513238275E+01,0
2014-05-19T23:59:59+08:00,6.034E-03,2.5423728813559876E+00,-1
2014-05-20T23:59:59+08:00,6.711E-03,3.923418423973363E+01,0
2014-05-21T23:59:59+08:00,6.669E-03,4.271903323262838E+01,0
2014-05-22T23:59:59+08:00,3.993E-03,1.8091095189355173E+01,-1
2014-05-23T23:59:59+08:00,3.315E-03,1.723129417499392E+01,-1
2014-05-24T23:59:59+08:00,4.111E-03,3.0252618607516936E+01,0
2014-05-25T23:59:59+08:00,3.646E-03,1.709254885119175E+01,-1
2014-05-26T23:59:59+08:00,3.799E-03,1.9903523489932894E+01,-1
2014-05-27T23:59:59+08:00,4.643E-03,6.106948228882835E+01,0
2014-05-28T23:59:59+08:00,5.005E-03,8.225190839694656E+01,1
2014-05-29T23:59:59+08:00,4.791E-03,6.668302257114819E+01,0
2014-05-30T23:59:59+08:00,4.232E-03,6.374296435272044E+01,0
2014-05-31T23:59:59+08:00,4.146E-03,5.840193704600485E+01,0
2014-06-01T23:59:59+08:00,4.092E-03,2.8392156862745082E+01,0
2014-06-02T23:59:59+08:00,4.339E-03,2.1293103448275858E+01,-1
2014-06-03T23:59:59+08:00,4.385E-03,2.953629032258064E+01,0
2014-06-04T23:59:59+08:00,3.952E-03,3.383371824480369E+01,0
2014-06-05T23:59:59+08:00,3.841E-03,3.288439955106618E+01,0
2014-06-06T23:59:59+08:00,3.916E-03,4.0350877192982466E+01,0
2014-06-07T23:59:59+08:00,3.961E-03,2.3380281690140876E+01,-1
2014-06-08T23:59:59+08:00,3.974E-03,1.9645494830132975E+01,-1
2014-06-09T23:59:59+08:00,4.225E-03,7.757575757575756E+01,1
2014-06-10T23:59:59+08:00,4.547E-03,1E+02,1
2014-06-11T23:59:59+08:00,4.421E-03,8.335535006605016E+01,1
2014-06-12T23:59:59+08:00,4.048E-03,5.4009216589861765E+01,0
2014-06-13T23:59:59+08:00,4.161E-03,5.789029535864978E+01,0
2014-06-14T23:59:59+08:00,4.017E-03,4.0352504638218925E+01,0
2014-06-15T23:59:59+08:00,4.197E-03,3.1303418803418808E+01,0
2014-06-16T23:59:59+08:00,4.173E-03,3.513189448441247E+01,0
2014-06-17T23:59:59+08:00,4.264E-03,6.95652173913043E+01,0
2014-06-18T23:59:59+08:00,4.247E-03,5.942982456140347E+01,0
2014-06-19T23:59:59+08:00,4.23E-03,8.237082066869289E+01,1
2014-06-20T23:59:59+08:00,4.188E-03,4.7643979057591565E+01,0
2014-06-21T23:59:59+08:00,4.15E-03,4.439024390243916E+01,0
2014-06-22T23:59:59+08:00,4.187E-03,2.4503311258277932E+01,-1
2014-06-23T23:59:59+08:00,4.085E-03,1.5677966101694835E+01,-1
2014-06-24T23:59:59+08:00,4.049E-03,1.4509803921568519E+01,-1
2014-06-25T23:59:59+08:00,3.931E-03,1.1178247734138893E+01,-1
2014-06-26T23:59:59+08:00,4.051E-03,3.8014527845036305E+01,0
2014-06-27T23:59:59+08:00,3.993E-03,2.7649769585253495E+01,0
2014-06-28T23:59:59+08:00,3.923E-03,2.9850746268656764E+01,0
2014-06-29T23:59:59+08:00,4.013E-03,4.605263157894742E+01,0
2014-06-30T23:59:59+08:00,3.78E-03,3.677758318739057E+01,0
2014-07-01T23:59:59+08:00,3.623E-03,1.4802631578947341E+01,-1
2014-07-02T23:59:59+08:00,3.484E-03,1.306240928882437E+01,-1
2014-07-03T23:59:59+08:00,3.36E-03,1.2113055181695813E+01,-1
2014-07-04T23:59:59+08:00,3.246E-03,0E+00,-1
2014-07-05T23:59:59+08:00,3.132E-03,0E+00,-1
2014-07-06T23:59:59+08:00,2.81E-03,0E+00,-1
2014-07-07T23:59:59+08:00,3.082E-03,2.8752642706131084E+01,0
2014-07-08T23:59:59+08:00,3.3E-03,4.7115384615384606E+01,0
2014-07-09T23:59:59+08:00,3.879E-03,7.10299003322259E+01,0
2014-07-10T23:59:59+08:00,4.074E-03,7.969735182849938E+01,1
2014-07-11T23:59:59+08:00,4.298E-03,1E+02,1
2014-07-12T23:59:59+08:00,4.317E-03,1E+02,1
2014-07-13T23:59:59+08:00,4.306E-03,9.892996108949418E+01,1
2014-07-14T23:59:59+08:00,4.367E-03,9.784313725490202E+01,1
2014-07-15T23:59:59+08:00,4.514E-03,9.761904761904768E+01,1
2014-07-16T23:59:59+08:00,4.898E-03,9.823151125401934E+01,1
2014-07-17T23:59:59+08:00,6.162E-03,9.94108194965185E+01,1
2014-07-18T23:59:59+08:00,6.364E-03,1E+02,1
2014-07-19T23:59:59+08:00,5.298E-03,6.51975187724453E+01,0
2014-07-20T23:59:59+08:00,5.383E-03,6.447850716427857E+01,0
2014-07-21T23:59:59+08:00,5.362E-03,5.87945413191812E+01,0
2014-07-22T23:59:59+08:00,5.643E-03,3.4320241691842895E+01,0
2014-07-23T23:59:59+08:00,6.144E-03,4.437052200614126E+01,0
2014-07-24T23:59:59+08:00,5.929E-03,7.86038077969175E+01,1
2014-07-25T23:59:59+08:00,6.043E-03,7.915194346289752E+01,1
2014-07-26T23:59:59+08:00,6.041E-03,8.05031446540881E+01,1
2014-07-27T23:59:59+08:00,6.021E-03,7.218309859154935E+01,0
2014-07-28T23:59:59+08:00,6.157E-03,5.13347022587269E+01,0
2014-07-29T23:59:59+08:00,6.066E-03,6.887052341597803E+01,0
2014-07-30T23:59:59+08:00,5.097E-03,1.1165845648604261E+01,-1
2014-07-31T23:59:59+08:00,5.189E-03,1.743119266055045E+01,-1
2014-08-01T23:59:59+08:00,5.369E-03,2.7792915531335126E+01,0
2014-08-02T23:59:59+08:00,5.294E-03,1.9331911869225294E+01,-1
2014-08-03T23:59:59+08:00,5.215E-03,1.9498207885304637E+01,-1
2014-08-04T23:59:59+08:00,4.948E-03,3.9249639249639245E+01,0
2014-08-05T23:59:59+08:00,5.104E-03,4.438573315719946E+01,0
2014-08-06T23:59:59+08:00,5.256E-03,4.224965706447192E+01,0
2014-08-07T23:59:59+08:00,5.343E-03,5.330634278002697E+01,0
2014-08-08T23:59:59+08:00,5.462E-03,6.581306017925736E+01,0
2014-08-09T23:59:59+08:00,5.242E-03,7.002724795640329E+01,0
2014-08-10T23:59:59+08:00,4.975E-03,4.236686390532545E+01,0
2014-08-11T23:59:59+08:00,5.214E-03,4.7746781115879806E+01,0
