Time,Close,Result,Signal
2017-07-20T23:59:59+08:00,9.8187E-02,6.606577906670182E+01,0
2017-07-21T23:59:59+08:00,1.02899E-01,7.659930933087155E+01,1
2017-07-22T23:59:59+08:00,1.34653E-01,8.130258988088734E+01,1
2017-07-23T23:59:59+08:00,1.29342E-01,7.348878097789688E+01,1
2017-07-24T23:59:59+08:00,1.44172E-01,9.270527154355412E+01,1
2017-07-25T23:59:59+08:00,1.17279E-01,6.143233532934132E+01,0
2017-07-26T23:59:59+08:00,1.21197E-01,6.106207530288008E+01,0
2017-07-27T23:59:59+08:00,1.14837E-01,3.2712171970965926E+01,0
2017-07-28T23:59:59+08:00,1.07068E-01,3.1366906474820127E+01,0
2017-07-29T23:59:59+08:00,1.08229E-01,1.1017114596212693E+01,-1
2017-07-30T23:59:59+08:00,1.00651E-01,1.8961397745090764E+01,-1
2017-07-31T23:59:59+08:00,1.0422E-01,1.7891591330332474E+01,-1
2017-08-01T23:59:59+08:00,1.20664E-01,5.7977601927658064E+01,0
2017-08-02T23:59:59+08:00,1.16111E-01,6.357603963368866E+01,0
2017-08-03T23:59:59+08:00,1.40694E-01,7.861512154705873E+01,1
2017-08-04T23:59:59+08:00,1.39927E-01,8.934209471912813E+01,1
2017-08-05T23:59:59+08:00,1.59064E-01,9.187587807708752E+01,1
2017-08-06T23:59:59+08:00,1.67751E-01,9.078420842933116E+01,1
2017-08-07T23:59:59+08:00,1.70751E-01,9.863459963684264E+01,1
2017-08-08T23:59:59+08:00,1.70829E-01,9.757807319460666E+01,1
2017-08-09T23:59:59+08:00,1.61036E-01,7.59356186263669E+01,1
2017-08-10T23:59:59+08:00,1.99868E-01,8.378373902964067E+01,1
2017-08-11T23:59:59+08:00,2.29309E-01,8.79313319530711E+01,1
2017-08-12T23:59:59+08:00,2.09644E-01,6.988211718757987E+01,0
2017-08-13T23:59:59+08:00,2.12219E-01,7.063186648854504E+01,0
2017-08-14T23:59:59+08:00,1.97186E-01,6.712523449491216E+01,0
2017-08-15T23:59:59+08:00,1.94342E-01,4.602777538169585E+01,0
2017-08-16T23:59:59+08:00,2.18762E-01,4.18287184095945E+01,0
2017-08-17T23:59:59+08:00,2.52561E-01,7.727625173189611E+01,1
2017-08-18T23:59:59+08:00,2.15015E-01,5.123017898312245E+01,0
2017-08-19T23:59:59+08:00,2.12615E-01,5.7637438248076904E+01,0
